Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00-04:00,413.70042062857715,414.5947310272611,411.89215553357553,413.4645690917969,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,416.6388963047316,420.5109524938084,414.9387197575333,417.2481994628906,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,412.8650995128624,415.0959720756304,410.6342569413904,414.17218017578125,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,412.49166464341647,415.96078773337547,411.8626872035861,413.1992492675781,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,417.66092523693425,421.27748545517426,410.36890189824567,410.6735534667969,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,412.76686502075876,419.15477140454254,411.1060069616712,418.18182373046875,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,417.8378673566601,419.91146556821536,416.00009070624833,417.2678527832031,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,419.0858942448859,420.3634632900146,414.3490096464137,418.92864990234375,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,414.90926057255786,416.71752584552905,412.46221066374153,415.9608154296875,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,418.4766641791292,421.96543178968227,415.076310912024,420.5502624511719,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,416.73718451939897,417.84770230483133,412.53099493709567,414.624267578125,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,419.24317632918917,419.45938357073686,406.3002832613404,406.5066833496094,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,407.4206432860486,411.18458077665684,406.59513289625886,407.4304504394531,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,410.054469901942,411.65636514019064,403.2537929988289,404.7377624511719,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,403.5485840383649,404.786864609064,396.983789567324,397.2982482910156,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,397.0624207324797,398.48742718931453,390.91036608589934,392.2370910644531,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,393.18055056464544,395.90280071692837,388.9252352238132,394.0453796386719,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,397.26879155025864,401.16052215978465,396.10914808184776,400.5413818359375,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,402.4970231148721,405.3568429660157,399.76496617669443,402.0056457519531,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,387.23483657897395,392.9937947660836,381.338308328151,392.158447265625,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,405.0620486762338,405.8777219430486,398.7625869715763,399.31292724609375,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,398.261343947103,399.31289867869236,392.3058528379069,395.3130798339844,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,394.5662074998568,395.2246663994194,382.4586913890698,382.61590576171875,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,385.83931510454033,394.79222617325195,383.5789912516123,388.129150390625,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,390.8022983361386,393.0331410549717,387.84419663220166,390.97918701171875,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,401.7108501382599,406.7916755135943,399.36205183771864,406.4084167480469,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,407.50914701107223,407.51898415720547,402.03519506612554,402.2808837890625,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,401.13105042212936,405.1210326153664,399.6962067828019,403.4601745605469,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,403.48959095331,405.6025074897573,402.04494039272004,405.20941162109375,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,405.81873052839654,408.2166544093559,404.69837576819543,407.5876770019531,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,410.8013229086305,411.13545592488975,403.7353138522874,406.5852966308594,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,404.91462752191757,410.29029755221785,404.45273155985166,409.3763427734375,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,411.433999213995,417.2525598208021,410.81374213755174,416.5338439941406,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,415.2736305334928,418.8376448328751,413.8460838814957,414.4761657714844,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,416.0021869426872,416.3763121358098,411.5619590644,413.7082214355469,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,413.7082200976142,420.16671696584166,413.4916228836326,418.75885009765625,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,420.22581467067795,426.27082729608003,418.2764696581723,422.4016418457031,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,423.4354250381628,425.71953602839017,420.521232077242,423.8587646484375,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,426.27078715380964,426.8910441613392,418.83761804177703,420.3931579589844,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,420.58025544710625,424.39037161476875,417.84327052223153,423.5043029785156,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,422.98247794375186,424.15406785996925,419.9993613614193,423.66180419921875,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,419.1034967099491,424.27226587320916,419.1034967099491,422.5296630859375,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,417.7349403773821,417.7349403773821,407.8305976923989,408.25396728515625,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,410.3017776619535,410.3017776619535,398.2511723788605,408.70684814453125,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,409.10061352017095,409.9866820502357,402.59290271558996,407.1217041015625,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,406.04863004617806,409.99659455099004,403.341179685009,409.63232421875,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,411.3454112041521,417.5183874951578,409.8587651411263,417.4494934082031,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,417.44944957036887,418.7293231019465,414.0724979392672,417.9515380859375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,419.60557647742206,419.6843254469309,416.45507688003147,417.29193115234375,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,418.12879037210877,421.45646767892094,417.33132559781046,421.2497253417969,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,418.89674157876317,426.1231693068597,418.670289453605,425.9853210449219,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,428.5844790234761,436.53944727057524,426.54650007534946,434.23565673828125,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,434.0289338170149,436.52964196122593,432.57182236972,434.74761962890625,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,431.49865916361745,436.2834778568933,429.96279885352675,435.7222900390625,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,435.7420189694067,443.96282953462116,433.9009573670922,441.4325866699219,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,439.3945864733692,439.62103860195157,434.442414629224,438.80389404296875,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,440.4578496032106,443.6083190884872,439.6013156180092,442.8207092285156,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,441.3144201727987,444.4353853435752,439.83762902888526,443.97265625,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,442.05276943847076,446.5816011478092,441.25530470792563,445.16387939453125,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,445.1835541624589,449.11183858084996,444.7798943577927,445.84320068359375,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,446.05981801420484,448.33407381119525,439.5028621939787,440.0345153808594,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,441.7180347396165,450.293259356771,438.76445275458883,449.6631774902344,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,446.18782328625804,452.4789376582484,446.09918938158694,452.1737365722656,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,451.1005881786126,453.88678735468443,450.79538710423196,453.6406555175781,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,452.4986178155469,461.10340760685847,451.8685359116121,460.32562255859375,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,459.33123257528905,460.46346308739743,457.2735739768986,459.0260314941406,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,459.77431483044427,460.09919566591896,450.9135678636905,452.42974853515625,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,454.0837473649462,459.24266153927346,451.76024698147666,459.0359191894531,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,455.81652839633193,457.58866578342753,444.5633568384772,447.6646423339844,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,447.30027873142194,449.2988679653278,443.6772254480025,446.5323486328125,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,446.2863044349352,450.18505497376174,444.4452428142979,446.93609619140625,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,447.19208006387777,447.27082904351875,439.74905460392523,442.5647888183594,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,435.74198947896895,437.9670310742686,432.38474735385836,436.6575927734375,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,437.4648797185402,437.770080793845,427.67867544192785,433.5563049316406,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,426.39883667006126,434.3144456334854,425.31585048613374,430.3467712402344,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,434.95437784378936,437.7208974938516,432.1189340633458,436.0865783691406,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,437.0317279223722,441.4522765923751,436.24411798255437,437.967041015625,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,433.6351347306288,434.6491968195245,420.9740958851319,422.2638244628906,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,422.1653174889069,423.1498448431678,411.0500252919827,411.9262390136719,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,411.7293557750341,422.28349032231534,410.8137224917234,418.68994140625,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,424.90231413559286,425.46350195400487,418.1287909882396,420.12738037109375,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,421.1020622928212,422.4114705197089,410.90234276735913,416.3763427734375,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,413.9937725831716,415.2539664560443,405.8320320070505,411.8770446777344,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,414.2792724511176,420.84605305704525,406.69839983005807,410.65618896484375,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,406.10769576372263,408.5788691410044,398.08380349930894,402.1695861816406,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,383.1485558976655,394.83489176821496,379.6140759587015,389.0360107421875,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,393.8110126298072,399.3932969538089,392.3342213324454,393.4270324707031,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,402.3173055349637,403.7349973998657,391.32012086399686,392.2652587890625,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,396.2131882314223,399.58025493530266,393.75186986205176,396.4593200683594,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,397.77859311198716,401.73638233312255,396.03599047899144,399.73779296875,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,400.76172633567404,402.43543495594565,397.98535182009545,400.5155944824219,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,403.2525628062739,408.5296451452922,403.23288307516907,407.60418701171875,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,408.3819407203729,411.25677385836923,406.0683254390975,410.4100646972656,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,414.0495026891561,415.3415556987604,411.9388323916096,415.2626647949219,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,414.83859034033384,415.5684441235936,411.5837759699612,412.7377624511719,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,413.22102581055816,415.97281647426513,410.7552711189502,415.7558288574219,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,415.92353667507666,420.0265262237166,415.86436096713305,418.9810485839844,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,418.27090283610073,420.55913050260955,415.943244764668,418.3301086425781,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,418.5470440541718,420.94378045645306,408.9306008917766,409.85772705078125,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,411.2681797994915,413.51694694228206,406.4451490290269,411.0807800292969,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,410.6665125068156,411.5640508373135,405.7054152115458,407.8259582519531,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,407.2046168469379,408.68406980179446,404.6303831532702,408.17120361328125,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,409.19692623598894,409.315277644923,401.73061382710534,404.9755554199219,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,409.2561670075729,416.26875999773983,404.97561980648004,407.4610900878906,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,409.90708149754283,411.7711764633265,406.4846126518204,411.4259948730469,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,412.18549199157917,414.128508227764,401.4545209064296,403.8315124511719,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,400.3497951691964,405.60677088600426,398.8308818633999,403.298828125,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.0363656944642,407.44131080829675,400.56678553175374,402.79583740234375,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,403.4566777506577,405.0248942566708,395.30981392110493,396.197509765625,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,401.6615826272171,403.0522719406784,396.6413094868822,400.16241455078125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,402.6084639940855,410.627073483588,402.11531302402886,408.5262756347656,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,409.8084532189213,418.1821469994098,403.9695325309428,417.24517822265625,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,417.51148327493246,421.51586685329676,414.00025068010603,421.15093994140625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,419.9969351521576,425.914746697553,419.6320082561189,424.6917419433594,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,424.70160374609685,427.5914610863902,422.3542004104568,425.43145751953125,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,434.199762324635,435.7975668297707,426.34877633464635,429.1893310546875,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.04136013434226,430.05724996700025,424.5142376703877,424.90875244140625,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,435.18597071101885,435.45226137137865,430.91526689777044,432.6807556152344,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,431.2309485866615,433.22326773049826,428.2720426762547,429.3076477050781,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,428.33121902605126,430.48135010026584,424.4945200082598,427.57177734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.0687217553129,427.4139334394583,420.2632446802758,423.29119873046875,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,423.94215074360574,427.1870925626301,422.69943076362244,426.19091796875,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,429.1300753187062,429.33719028271923,423.2517246244965,425.40185546875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,425.6089779793521,425.93447445668835,421.6144673905514,422.15692138671875,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,422.3443029301565,424.5240516705587,419.54320931350645,424.4056701660156,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,422.5810498180969,422.6106376703255,413.07308530803846,414.9273376464844,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,416.7914652693021,417.0281982052677,411.00187763203274,411.4161376953125,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,411.90926344701154,413.8029462214933,408.61501874387466,410.8341979980469,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,412.5109404707377,414.00026612845136,409.28574375388894,410.3608093261719,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,410.30164800432675,411.39642881924686,403.39753373502316,403.9301452636719,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,405.27145839926953,409.966265233936,402.57887338489604,409.0292663574219,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,410.16348810998284,414.6215919010832,408.62485957486433,411.7415771484375,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,409.5421386142519,411.63309377445904,407.49061385739407,410.1437683105469,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,410.4397214022164,411.4161507329335,407.58929422530787,410.61724853515625,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.047300792356,418.2314324717677,411.80072533718436,413.3985595703125,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,416.3969091028174,416.692817718463,409.5717171353566,413.0040283203125,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,409.4829836231505,410.65665522282575,404.85722518493617,410.4199523925781,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,416.57447660649984,416.7125733271007,409.89722324961605,411.0117492675781,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,411.42595928887886,413.9015564113299,410.5580088636597,412.4319763183594,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,410.4199513395574,413.22104518863654,408.08242059822123,413.04351806640625,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,412.75746835174544,424.68185459098345,412.31365056093216,421.6539306640625,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,424.9580432083023,425.17503084101816,416.74216121867397,418.7838134765625,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,419.5037443233538,420.14486459281426,416.61388718387514,418.9119873046875,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,420.9142122484759,426.5952907757042,420.72681247783265,422.28515625,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,425.74710969864265,426.02327304477956,420.46051551603273,420.7465515136719,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,422.1372373224,427.2364316805858,419.9673609785876,426.03314208984375,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,431.44797128826104,432.49344905360795,426.1811219516409,426.605224609375,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,409.6703738017444,410.4594334413064,400.73448031809437,400.7838134765625,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,403.40733166804887,409.8084210802644,401.91800623395363,404.7486877441406,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,404.18650910637746,404.7980415718176,400.01447130701087,402.8648681640625,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,402.7761220934701,409.21667261639857,402.49008610038965,405.82379150390625,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,406.77063429083336,414.6906371773605,404.89663664059157,414.42431640625,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,415.5093002796819,421.00300957645607,414.1284835164612,419.6024475097656,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,419.4939322441371,420.65776126477715,416.0024150826717,416.75201416015625,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,416.7322586188732,418.9908983471605,410.3015812107333,412.2840576171875,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,412.5207686609151,418.6259798148705,411.485163708279,417.23529052734375,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,415.8643777407356,423.44901221052845,412.481339102593,419.3756103515625,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,419.17829445283394,422.304884622317,414.24678510633004,421.04241943359375,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,414.06929022111444,417.0084507566798,407.9739514183208,409.3153076171875,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,409.1871181522339,412.66876311229754,406.45507236642675,410.06494140625,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,407.45119206262405,412.2150474297726,405.9125633985823,412.0671081542969,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,411.1596854793811,411.57394553855335,404.9558378403451,409.798583984375,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,414.5818472703372,414.85856338751086,405.47983232208855,408.0295715332031,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,406.54717570369087,412.50647998528166,406.2408124943726,412.1111755371094,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,413.4749606494442,416.14328803070504,409.9863472135053,413.8801574707031,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,414.6707766023476,424.0099980685231,413.93946191933657,422.9722900390625,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,420.12608556589345,422.22125646736464,417.07231569319254,418.03094482421875,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,415.16493646523105,419.8987878079345,412.90177557031507,418.49542236328125,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,424.8006430250728,427.3998142862311,422.72525694948587,426.14471435546875,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,427.95320145991604,434.5153692878957,427.5578970490266,432.291748046875,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,432.7859365018672,439.4469085884485,431.0564531129943,437.4308166503906,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,437.1145294101148,440.8699968788184,436.5907442566123,438.3696594238281,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,437.4110061952819,443.0738089240489,435.3356203613735,440.7908935546875,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,439.1800773312265,444.3487425824553,436.42277827381423,438.1324768066406,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,438.84401807874156,445.0701760009867,438.84401807874156,443.7261047363281,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,443.8446618873549,450.81202644259827,443.8446618873549,444.2893981933594,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,443.1825414368637,446.13747735633456,440.3560560775405,442.0262451171875,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,442.02626356510217,446.8787030896928,440.0596036741231,446.2956237792969,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,445.7224537683285,449.9522746519603,444.2993336430134,449.1319885253906,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,446.0287948744165,447.34318887069384,431.89642797238076,432.2621154785156,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,436.44249480171817,437.9842031344139,431.2046434354816,431.90631103515625,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,428.03224964237955,438.53762947103075,423.6047919913248,431.4813537597656,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,431.619738686297,432.5190736490341,427.755575118412,430.147216796875,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,429.5541964268554,434.4461751355928,429.09959787026054,434.1793212890625,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,433.9322924323696,435.7705018127553,431.5110338839644,432.9736633300781,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,429.5048352492743,430.117561657289,421.351556737901,425.4825439453125,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,421.0649558192297,422.5374777077036,416.9537232035626,419.849365234375,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,421.1044871129431,421.72710593306806,415.72826227096317,416.55841064453125,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,420.54116958363784,421.0748471756245,409.98638702094667,413.6726379394531,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,416.1432822085411,419.05870873446685,414.62135874681445,418.3866882324219,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,422.98218924692804,429.2281017096726,420.4917442238413,422.8339538574219,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,423.9704889084133,425.6011386030249,415.8666120215368,417.418212890625,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,418.49544017357744,421.96429936103294,416.5979667184096,419.5825500488281,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,419.65173171033285,419.73078053679086,410.1543816529302,414.038330078125,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,410.37173879197206,413.5935283774193,407.456342530109,412.29888916015625,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,412.9116481684101,414.8190138642203,405.90477401390683,410.7967529296875,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,414.21622605843163,423.13046690209615,413.3662928073742,421.3120422363281,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,423.67398737859014,424.45470380326,419.4145196873236,419.6022644042969,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,429.00082793237107,429.386270141353,423.1502495011057,424.0001525878906,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,425.15636919236704,425.848144332173,420.6102933259344,423.4762878417969,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,432.4301508467356,442.02630472978717,430.88844231911156,440.9688720703125,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,436.81806704057095,441.5123788470024,436.3239289556834,441.47283935546875,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,439.94102216929423,441.4135440071518,436.225094129831,438.8539123535156,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,419.03899970511213,430.09781275609777,418.53496919379126,429.4653015136719,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,429.5048071593075,443.1232508667098,426.32255685114393,441.95709228515625,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,441.45306462654537,441.6408395030523,435.23679935643304,437.1441650390625,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,413.86040812362955,417.90245411076046,408.3161931892364,410.1247253417969,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,414.06796458574274,415.7579084081136,410.0456732964256,410.19390869140625,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,406.774468051233,410.53979775772405,403.8689337668832,406.1024475097656,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,407.8516865143663,409.0672770356713,404.9362598096777,407.5354309082031,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,407.515689607161,408.97831905399164,405.5885389886856,408.4446716308594,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,409.14633744300244,413.2971094519946,409.14633744300244,410.94500732421875,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,411.5972455590395,413.74178783038474,403.3154869234488,404.9461364746094,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,408.85972888435845,410.5892121947109,406.10246006462063,407.38720703125,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,404.8374480391833,407.6540108795472,404.50140761463905,406.6163330078125,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,402.435914112503,405.93442005448907,399.6292135248499,404.2444763183594,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,402.2283921851393,406.1814967766394,401.5958809737979,405.7268981933594,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,403.00912053959007,404.1159849495273,401.1215095634391,403.6416015625,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,403.2166759889158,405.78620005413757,401.7342617389566,404.83746337890625,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,403.09808061190597,410.61884763156144,402.8707662400353,409.90728759765625,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,411.24414537664296,415.2249706128277,408.520936591177,412.0759582519531,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,413.27418223243296,413.97725680128366,403.91626425407014,404.2331237792969,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,404.5301894031576,405.38179653354615,395.4297185716828,400.0641174316406,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,397.1923965138258,398.00441513588805,392.8352683816966,394.0235595703125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,394.13247941305536,399.6680163656564,390.409100766333,395.8357238769531,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,397.36074580317216,401.7871994813194,388.3494237890168,388.7059020996094,21127400,0.0,0.0
