Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-27 00:00:00-04:00,16.42981749754603,16.439032412642234,16.291597286233674,16.392959594726562,6074600,0.0,0.0
2024-03-28 00:00:00-04:00,16.392957837122246,16.57725084659092,16.392957837122246,16.521963119506836,7019600,0.0,0.0
2024-04-01 00:00:00-04:00,16.485102929687162,16.512747671117317,16.12573007892062,16.199447631835938,14601600,0.0,0.0
2024-04-02 00:00:00-04:00,16.06122743981535,16.227092373266093,16.024367784575144,16.199447631835938,12687000,0.0,0.0
2024-04-03 00:00:00-04:00,16.171803042847507,16.420600445368883,16.144160058721877,16.328453063964844,8871400,0.0,0.0
2024-04-04 00:00:00-04:00,16.346883260943798,16.60489558318915,16.26395079156369,16.356098175048828,12716500,0.0,0.0
2024-04-05 00:00:00-04:00,16.310028714200723,16.448248939053506,16.263954134206116,16.429819107055664,5967200,0.0,0.0
2024-04-08 00:00:00-04:00,16.346885086745328,16.549607947002844,16.337670171611077,16.457462310791016,8716600,0.0,0.0
2024-04-09 00:00:00-04:00,16.614108183904847,16.83526081893625,16.595678358261004,16.76154327392578,13467900,0.0,0.0
2024-04-10 00:00:00-04:00,16.58646583557129,16.660183391204555,16.457460552604363,16.58646583557129,11553000,0.0,0.0
2024-04-11 00:00:00-04:00,16.715470524503125,16.715470524503125,16.44824505391614,16.531177520751953,13389200,0.0,0.0
2024-04-12 00:00:00-04:00,16.383742547346337,16.457460100956546,16.153374972618792,16.328453063964844,17657700,0.0,0.0
2024-04-15 00:00:00-04:00,16.300810209081842,16.31923827945667,15.90457769619848,15.913792610168457,11374300,0.0,0.0
2024-04-16 00:00:00-04:00,15.646565512600656,15.840075192507877,15.646565512600656,15.711068153381348,13033300,0.0,0.0
2024-04-17 00:00:00-04:00,15.794001288888763,15.830860946642145,15.545205629314315,15.61892318725586,17034100,0.0,0.0
2024-04-18 00:00:00-04:00,14.98310858608596,15.572849066722515,14.780385735258461,15.213476181030273,31702900,0.0,0.0
2024-04-19 00:00:00-04:00,15.443843984866705,15.618923851510774,15.370126423790039,15.489916801452637,16182300,0.0,0.0
2024-04-22 00:00:00-04:00,15.71106823417939,16.024368283209814,15.628135764873386,15.941435813903809,19944700,0.0,0.0
2024-04-23 00:00:00-04:00,15.94143566277674,16.005940060842796,15.784785639746593,15.812430381774902,8832400,0.0,0.0
2024-04-24 00:00:00-04:00,15.812430157223234,15.876932796808154,15.600492410711324,15.701854705810547,10685000,0.0,0.0
2024-04-25 00:00:00-04:00,15.683425462622923,15.757143018834098,15.508345607534439,15.674210548400879,10657300,0.0,0.0
2024-04-26 00:00:00-04:00,15.766358821482287,15.784786893399609,15.554419297562944,15.609708786010742,8845000,0.0,0.0
2024-04-29 00:00:00-04:00,15.61892296502251,15.747928250193358,15.600493136408046,15.637351036071777,7426500,0.0,0.0
2024-04-30 00:00:00-04:00,15.600494545923523,15.618924376203132,15.397769927978516,15.397769927978516,11349100,0.0,0.0
2024-05-01 00:00:00-04:00,15.40698271977437,15.563632740431316,15.370124821860145,15.453057289123535,6966200,0.0,0.0
2024-05-02 00:00:00-04:00,15.526776240547202,15.582063971179196,15.324051632287773,15.545206069946289,8716700,0.0,0.0
2024-05-03 00:00:00-04:00,15.591279469721012,15.655782117467965,15.535991737018675,15.600494384765625,4035300,0.0,0.0
2024-05-06 00:00:00-04:00,15.664995778993472,15.701855436222395,15.61892296502251,15.637351036071777,4209700,0.0,0.0
2024-05-07 00:00:00-04:00,15.720283581475341,15.8400757104696,15.655780938585448,15.784786224365234,8843200,0.0,0.0
2024-05-08 00:00:00-04:00,15.655780283623372,15.794000477971423,15.572847815501516,15.74792766571045,4739100,0.0,0.0
2024-05-09 00:00:00-04:00,15.701855436222395,15.720283507271665,15.563633479179122,15.637351036071777,12308400,0.0,0.0
2024-05-10 00:00:00-04:00,15.609708715277828,15.628136787111647,15.471488509915206,15.545206069946289,10340700,0.0,0.0
2024-05-13 00:00:00-04:00,15.609709814217075,15.701857210134515,15.563635237475658,15.591279983520508,5923300,0.0,0.0
2024-05-14 00:00:00-04:00,15.664996001882367,15.674210916320712,15.53599071487597,15.61892318725586,9395500,0.0,0.0
2024-05-15 00:00:00-04:00,15.683425168798276,15.784785708211446,15.535990059138081,15.711068153381348,4019700,0.0,0.0
2024-05-16 00:00:00-04:00,15.85850180580222,15.932221111423386,15.803214084151326,15.886146545410156,10753400,0.0,0.0
2024-05-17 00:00:00-04:00,15.80321605306669,15.821645881768145,15.68342568163763,15.784786224365234,7986000,0.0,0.0
2024-05-20 00:00:00-04:00,15.812430967417416,15.867718695956583,15.76635815322898,15.784786224365234,6096100,0.0,0.0
2024-05-21 00:00:00-04:00,15.720283361945922,15.766357933056144,15.664995634178835,15.674210548400879,7889700,0.0,0.0
2024-05-22 00:00:00-04:00,15.90457769619848,15.950650508483236,15.84007505597377,15.913792610168457,8385600,0.0,0.0
2024-05-23 00:00:00-04:00,16.070444254326276,16.1441618159604,16.00594160759208,16.033584594726562,9249300,0.0,0.0
2024-05-24 00:00:00-04:00,16.03358584833661,16.10730341573445,15.969083196559179,15.99672794342041,9241000,0.0,0.0
2024-05-28 00:00:00-04:00,15.950652562260519,16.024370125946945,15.913794659199983,15.959867477416992,11508000,0.0,0.0
2024-05-29 00:00:00-04:00,15.775572774616666,15.8032157595903,15.664995562026627,15.69264030456543,8563800,0.0,0.0
2024-05-30 00:00:00-04:00,15.582063971179196,15.628136787111647,15.453058680516119,15.545206069946289,11351200,0.0,0.0
2024-05-31 00:00:00-04:00,15.72853412009157,15.813146822394302,15.446492974531711,15.747337341308594,14253800,0.335,0.0
2024-06-03 00:00:00-04:00,15.8601528205264,15.888355855523956,15.681525828456117,15.841349601745605,8585300,0.0,0.0
2024-06-04 00:00:00-04:00,15.690926973454873,15.794341087341309,15.568707848170558,15.794341087341309,8822800,0.0,0.0
2024-06-05 00:00:00-04:00,16.066982336379926,16.15159502502769,15.982369647732163,16.123390197753906,7513200,0.0,0.0
2024-06-06 00:00:00-04:00,16.386629642110872,16.499445363270706,16.349023206275223,16.49004554748535,7386000,0.0,0.0
2024-06-07 00:00:00-04:00,16.978917723066832,17.08233363490938,16.837897166210244,16.93191146850586,11158200,0.0,0.0
2024-06-10 00:00:00-04:00,16.649867970570188,16.800291924807517,16.59346010846469,16.77208709716797,6404300,0.0,0.0
2024-06-11 00:00:00-04:00,16.743883824459704,16.753285434545976,16.54645539216935,16.725082397460938,5756500,0.0,0.0
2024-06-12 00:00:00-04:00,16.734481987585717,16.83789790395941,16.687475730965172,16.790891647338867,6033900,0.0,0.0
2024-06-13 00:00:00-04:00,16.7814895717265,16.828495827042712,16.678073658222395,16.74388313293457,6851000,0.0,0.0
2024-06-14 00:00:00-04:00,16.62166647968574,16.743883824459704,16.56525861234189,16.725082397460938,6694600,0.0,0.0
2024-06-17 00:00:00-04:00,16.706278440556964,16.913108473812574,16.66867200187029,16.86610221862793,6348700,0.0,0.0
2024-06-18 00:00:00-04:00,16.903705817499095,16.98831850613137,16.809691519777278,16.8378963470459,10828100,0.0,0.0
2024-06-20 00:00:00-04:00,17.317370210728505,17.373778080428107,17.07293371779844,17.176349639892578,17345600,0.0,0.0
2024-06-21 00:00:00-04:00,17.119936712155447,17.14814153821336,16.82849401558437,16.97891616821289,22822100,0.0,0.0
2024-06-24 00:00:00-04:00,16.913108091312225,17.101136694145808,16.88490326293509,17.054128646850586,5758800,0.0,0.0
2024-06-25 00:00:00-04:00,17.166945901088983,17.260960201048505,17.072931601129458,17.242156982421875,8733100,0.0,0.0
2024-06-26 00:00:00-04:00,17.195150482388883,17.251558344286057,17.072931356242478,17.12933921813965,8693400,0.0,0.0
2024-06-27 00:00:00-04:00,17.50539739416142,17.58060847863282,17.43958612622196,17.51479721069336,8949300,0.0,0.0
2024-06-28 00:00:00-04:00,17.571207272909657,17.61821352934487,17.43018671043027,17.50539779663086,9520300,0.0,0.0
2024-07-01 00:00:00-04:00,17.74983394575342,17.815645220633495,17.590010150249583,17.63701820373535,8064200,0.0,0.0
2024-07-02 00:00:00-04:00,17.95666297652484,18.107085137723434,17.90025511436877,18.078880310058594,10531700,0.0,0.0
2024-07-03 00:00:00-04:00,18.13529153739297,18.26691049155734,18.125889927356404,18.21050262451172,7252400,0.0,0.0
2024-07-05 00:00:00-04:00,18.285713773114868,18.398529507585447,18.191699465606874,18.266910552978516,7709600,0.0,0.0
2024-07-08 00:00:00-04:00,18.4361338010416,18.454935225814832,18.304513068587628,18.332717895507812,10910900,0.0,0.0
2024-07-09 00:00:00-04:00,18.40793117042747,18.417332780522603,18.1352916503638,18.144691467285156,12586700,0.0,0.0
2024-07-10 00:00:00-04:00,18.285713711630468,18.342121578676092,18.0130724000914,18.21050262451172,16768700,0.0,0.0
2024-07-11 00:00:00-04:00,18.46433649737144,18.8685967099722,18.417330246537016,18.699371337890625,14459300,0.0,0.0
2024-07-12 00:00:00-04:00,18.9532093138166,19.235250403947052,18.925004487534146,19.178842544555664,10583500,0.0,0.0
2024-07-15 00:00:00-04:00,18.962613604286034,19.188246866934342,18.962613604286034,19.0942325592041,11641700,0.0,0.0
2024-07-16 00:00:00-04:00,19.282260158366594,19.423280715942383,19.244653719987088,19.423280715942383,7137500,0.0,0.0
2024-07-17 00:00:00-04:00,19.310465147270488,19.442084096342764,19.235252269887827,19.301063537597656,14389200,0.0,0.0
2024-07-18 00:00:00-04:00,20.3634180018866,21.256551093951632,20.2317990678375,20.918100357055664,42176100,0.0,0.0
2024-07-19 00:00:00-04:00,20.03436887637971,20.560848198996403,20.03436887637971,20.382221221923828,16443500,0.0,0.0
2024-07-22 00:00:00-04:00,20.382223658343747,20.485639572143555,20.17539183074413,20.485639572143555,8459600,0.0,0.0
2024-07-23 00:00:00-04:00,20.551447870481432,20.77708111143966,20.429228744228894,20.758277893066406,9992300,0.0,0.0
2024-07-24 00:00:00-04:00,20.56085043164341,20.78648368304854,20.523243993155713,20.551448822021484,7859100,0.0,0.0
2024-07-25 00:00:00-04:00,20.48564050667584,20.805286286034608,20.48564050667584,20.69247055053711,11403500,0.0,0.0
2024-07-26 00:00:00-04:00,21.1155334764047,21.566801824159935,21.09673204817756,21.42578125,15980100,0.0,0.0
2024-07-29 00:00:00-04:00,21.275355364890807,21.359968060437055,21.162539632944963,21.24715232849121,8940800,0.0,0.0
2024-07-30 00:00:00-04:00,21.20014399152116,21.32236312484002,21.153137736043877,21.256553649902344,6682900,0.0,0.0
2024-07-31 00:00:00-04:00,21.218946345509924,21.29415742711011,20.44803231081458,20.80528450012207,18250700,0.0,0.0
2024-08-01 00:00:00-04:00,20.955709055018396,21.096729612899775,20.84289153280908,20.96510887145996,10759600,0.0,0.0
2024-08-02 00:00:00-04:00,20.523244796085994,20.54204801606548,20.194195619139997,20.46683692932129,10940900,0.0,0.0
2024-08-05 00:00:00-04:00,19.310464544528948,19.771132645076676,19.160040587632526,19.554899215698242,14844400,0.0,0.0
2024-08-06 00:00:00-04:00,19.714723011078394,19.827540530584784,19.639511929132013,19.7335262298584,9996700,0.0,0.0
2024-08-07 00:00:00-04:00,20.0155697167844,20.14718866574235,19.69592216088049,19.714723587036133,8944600,0.0,0.0
2024-08-08 00:00:00-04:00,19.648912813511714,19.90275087815469,19.630109595425516,19.87454605102539,8243300,0.0,0.0
2024-08-09 00:00:00-04:00,19.959159627893946,20.137786621318817,19.874546935912356,20.02496910095215,7794500,0.0,0.0
2024-08-12 00:00:00-04:00,20.03437042236328,20.165991159760917,19.94035612227172,20.03437042236328,11669500,0.0,0.0
2024-08-13 00:00:00-04:00,20.100181016046204,20.372822322207497,20.100181016046204,20.297611236572266,7691800,0.0,0.0
2024-08-14 00:00:00-04:00,20.316413434203607,20.466835597906684,20.269405387312872,20.44803237915039,5350300,0.0,0.0
2024-08-15 00:00:00-04:00,20.579650812131423,20.683066719544698,20.50443973215093,20.523242950439453,6838200,0.0,0.0
2024-08-16 00:00:00-04:00,20.683068940383354,20.74887841828586,20.589054632019582,20.69247055053711,5219100,0.0,0.0
2024-08-19 00:00:00-04:00,20.767681706376145,20.97451175091248,20.73007526563838,20.927505493164062,5276900,0.0,0.0
2024-08-20 00:00:00-04:00,20.93690554810049,21.049721275585956,20.86169446538563,20.974510192871094,5588900,0.0,0.0
2024-08-21 00:00:00-04:00,21.040321356022872,21.228349974499,21.030921538955486,21.218948364257812,7843700,0.0,0.0
2024-08-22 00:00:00-04:00,21.068525540950425,21.162539847306746,20.974511234594104,21.002716064453125,4273000,0.0,0.0
2024-08-23 00:00:00-04:00,21.01211767440613,21.068525540950425,20.82408906169349,21.002716064453125,4428500,0.0,0.0
2024-08-26 00:00:00-04:00,20.974510148676785,21.15313714218833,20.974510148676785,21.096729278564453,4569000,0.0,0.0
2024-08-27 00:00:00-04:00,21.209543616476218,21.53859275354611,21.181340583098553,21.435176849365234,8258200,0.0,0.0
2024-08-28 00:00:00-04:00,21.642010311422737,22.07447359254508,21.595002263578785,21.623207092285156,7492200,0.0,0.0
2024-08-29 00:00:00-04:00,21.63260654287547,21.924049237726717,21.63260654287547,21.811233520507812,5756200,0.0,0.0
2024-08-30 00:00:00-04:00,21.895849516546537,21.971060603791926,21.745425548881986,21.88644790649414,6375000,0.0,0.0
2024-09-03 00:00:00-04:00,21.79243113555841,21.93345168405474,21.51978985438175,21.604402542114258,5793200,0.0,0.0
2024-09-04 00:00:00-04:00,21.491588208340108,21.71722145913853,21.463383379550176,21.679615020751953,5558000,0.0,0.0
2024-09-05 00:00:00-04:00,21.65141109739673,21.811234867639314,21.48218571794298,21.529191970825195,6270100,0.0,0.0
2024-09-06 00:00:00-04:00,21.453980371528584,21.54799466819325,21.143734447756664,21.19074249267578,7517300,0.0,0.0
2024-09-09 00:00:00-04:00,21.397575838557938,21.397575838557938,21.20954721598632,21.26595687866211,4585000,0.0,0.0
2024-09-10 00:00:00-04:00,21.40697567409139,21.557397842407227,21.29415815126767,21.557397842407227,6484400,0.0,0.0
2024-09-11 00:00:00-04:00,21.51979169161943,21.576201350372752,21.20954574117104,21.547996520996094,5590600,0.0,0.0
2024-09-12 00:00:00-04:00,21.858240127563477,21.93345120466256,21.698416364581234,21.858240127563477,5643300,0.0,0.0
2024-09-13 00:00:00-04:00,21.877042987747753,21.933450846357207,21.764225477355357,21.811233520507812,5273400,0.0,0.0
2024-09-16 00:00:00-04:00,21.811235716022168,21.895848409040187,21.670213365543017,21.801834106445312,6747300,0.0,0.0
2024-09-17 00:00:00-04:00,21.88644572374005,22.018064664999574,21.453980670328836,21.595001220703125,10352700,0.0,0.0
2024-09-18 00:00:00-04:00,21.134334564208984,21.341166392392005,21.04972186962024,21.134334564208984,7051700,0.0,0.0
2024-09-19 00:00:00-04:00,21.369366955322484,21.44457803145541,21.26595284637315,21.331762313842773,6281100,0.0,0.0
2024-09-20 00:00:00-04:00,21.284757049756596,21.529193527398963,21.25655401325761,21.482187271118164,21841100,0.0,0.0
2024-09-23 00:00:00-04:00,21.35996534665918,21.369366955322484,21.14373372692371,21.331762313842773,4900300,0.0,0.0
2024-09-24 00:00:00-04:00,21.265952304666946,21.359964802558203,21.115528363059337,21.22834587097168,7015300,0.0,0.0
2024-09-25 00:00:00-04:00,21.162538881053003,21.256553183116754,21.10613101708422,21.209545135498047,9151500,0.0,0.0
2024-09-26 00:00:00-04:00,21.67021450410423,21.867644729243896,21.491589292279972,21.585601806640625,10927900,0.0,0.0
2024-09-27 00:00:00-04:00,21.265954190738714,21.34116527162624,21.002714511045557,21.049720764160156,9702000,0.0,0.0
2024-09-30 00:00:00-04:00,20.946306516424848,21.077925458853617,20.75827791880637,20.936904907226562,11576900,0.0,0.0
2024-10-01 00:00:00-04:00,21.077925591933084,21.1719398913359,20.93690503941567,21.049720764160156,8366500,0.0,0.0
2024-10-02 00:00:00-04:00,21.021517951710212,21.09672903339255,20.84289096027455,20.983911514282227,5273100,0.0,0.0
2024-10-03 00:00:00-04:00,20.86169338848671,21.087326624983916,20.86169338848671,21.068523406982422,7816800,0.0,0.0
2024-10-04 00:00:00-04:00,21.256555843738525,21.510392159956847,21.237752622337496,21.42578125,9261000,0.0,0.0
2024-10-07 00:00:00-04:00,21.369367915043778,21.6890154512578,21.35996630595824,21.538593292236328,7549400,0.0,0.0
2024-10-08 00:00:00-04:00,21.7548258999875,21.961657722823343,21.69841803611121,21.92405128479004,7722500,0.0,0.0
2024-10-09 00:00:00-04:00,21.924050931344535,21.980458794311456,21.82063502159382,21.877044677734375,4269500,0.0,0.0
2024-10-10 00:00:00-04:00,21.275353809857034,21.369368108389473,21.106130224306966,21.294157028198242,7665900,0.0,0.0
2024-10-11 00:00:00-04:00,21.463383538916407,21.613805707232242,21.416377283757843,21.557397842407227,5065600,0.0,0.0
2024-10-14 00:00:00-04:00,21.88644549148816,22.046269258395977,21.81123441254175,21.96165657043457,7100000,0.0,0.0
2024-10-15 00:00:00-04:00,21.79243381846067,21.886448126757,21.595003591720996,21.642011642456055,10562700,0.0,0.0
2024-10-16 00:00:00-04:00,21.397573028216105,21.55739679845869,21.34116516612272,21.529191970825195,13868500,0.0,0.0
2024-10-17 00:00:00-04:00,20.852291874557512,21.369367819741075,20.701869716206893,21.303558349609375,16539000,0.0,0.0
2024-10-18 00:00:00-04:00,21.049721009210916,21.19074335654366,20.889897236317623,21.162538528442383,11307600,0.0,0.0
2024-10-21 00:00:00-04:00,20.67366355913208,20.946304824336956,20.664261950693277,20.87109375,10411900,0.0,0.0
2024-10-22 00:00:00-04:00,20.730074456883663,20.918103066889238,20.730074456883663,20.8334903717041,5733800,0.0,0.0
2024-10-23 00:00:00-04:00,20.852292037233852,21.03091902410884,20.78648256658875,20.880495071411133,4532000,0.0,0.0
2024-10-24 00:00:00-04:00,20.88049417454753,20.983910077218514,20.701868988518477,20.730072021484375,7199600,0.0,0.0
2024-10-25 00:00:00-04:00,20.73007496064526,20.767681400829737,20.56085135933641,20.579652786254883,6572800,0.0,0.0
2024-10-28 00:00:00-04:00,20.880495515746322,20.889897125063342,20.73007335302123,20.748876571655273,3887200,0.0,0.0
2024-10-29 00:00:00-04:00,20.61575186001213,20.891515121456116,20.568205219267377,20.70133399963379,8789300,0.25,0.0
2024-10-30 00:00:00-04:00,20.463604534755305,20.501640030468145,20.073731181675306,20.083240509033203,8486700,0.0,0.0
2024-10-31 00:00:00-04:00,20.007166262249992,20.045201755222145,19.845511336251484,19.883546829223633,8615100,0.0,0.0
2024-11-01 00:00:00-04:00,19.855021700132834,20.00716913502369,19.74091339111328,19.74091339111328,9285500,0.0,0.0
2024-11-04 00:00:00-05:00,19.74091244766367,19.855020751229805,19.63631165796239,19.7028751373291,11936900,0.0,0.0
2024-11-05 00:00:00-05:00,19.759930387722406,19.788456555722192,19.64582027456711,19.6933650970459,9558400,0.0,0.0
2024-11-06 00:00:00-05:00,20.454093806788894,20.53967593343091,20.159311933754502,20.3494930267334,17779900,0.0,0.0
2024-11-07 00:00:00-05:00,20.387532610986103,20.596732380747508,20.292441147014983,20.587223052978516,12341100,0.0,0.0
2024-11-08 00:00:00-05:00,20.5967336847954,20.92004359453574,20.5967336847954,20.682315826416016,7743000,0.0,0.0
2024-11-11 00:00:00-05:00,20.805932856003896,21.04366061713324,20.70133387443582,20.958080291748047,6092100,0.0,0.0
2024-11-12 00:00:00-05:00,20.93906021118164,21.08169649541261,20.91053222884794,20.93906021118164,3848800,0.0,0.0
2024-11-13 00:00:00-05:00,20.901024323199408,20.977097134212045,20.72986004499126,20.958080291748047,5432100,0.0,0.0
2024-11-14 00:00:00-05:00,20.86298668332221,20.948568813642733,20.739367244539807,20.748876571655273,6169200,0.0,0.0
2024-11-15 00:00:00-05:00,20.64427646622485,20.682313775938013,20.320968402256728,20.473114013671875,7650200,0.0,0.0
2024-11-18 00:00:00-05:00,20.282932160680065,20.606242055393036,20.225878006824498,20.5396785736084,4816400,0.0,0.0
2024-11-19 00:00:00-05:00,20.378023169250493,20.87249732815985,20.378023169250493,20.66329574584961,6033100,0.0,0.0
2024-11-20 00:00:00-05:00,20.92004323323613,20.948571217856617,20.72986029653733,20.910533905029297,7812600,0.0,0.0
2024-11-21 00:00:00-05:00,20.74887872552966,20.958080316349136,20.701333898735538,20.88200569152832,6121500,0.0,0.0
2024-11-22 00:00:00-05:00,21.309915542396617,21.690279582820978,21.20531475113536,21.671262741088867,8678600,0.0,0.0
2024-11-25 00:00:00-05:00,21.376478682663976,21.756842717036886,21.34795251366025,21.718807220458984,11805800,0.0,0.0
2024-11-26 00:00:00-05:00,21.813897754248625,22.061134819500186,21.775860445570522,22.042116165161133,7339500,0.0,0.0
2024-11-27 00:00:00-05:00,21.88046083479683,21.985061618050192,21.462059515502048,21.623714447021484,9141100,0.0,0.0
2024-11-29 00:00:00-05:00,21.053168167853467,21.148259627021076,20.92004121325005,20.986604690551758,5620900,0.0,0.0
2024-12-02 00:00:00-05:00,21.024641639727943,21.186296573429445,20.92955018218846,21.1102237701416,5836200,0.0,0.0
2024-12-03 00:00:00-05:00,21.195806011820604,21.300404983316284,20.94856894640759,21.034151077270508,8215700,0.0,0.0
2024-12-04 00:00:00-05:00,21.24335217643223,21.5000985852458,21.17678869571437,21.41451644897461,5866400,0.0,0.0
2024-12-05 00:00:00-05:00,21.642733933762027,21.956534481877522,21.63322460639868,21.737825393676758,5984600,0.0,0.0
2024-12-06 00:00:00-05:00,21.75684223468471,21.851933694599442,21.680769429496674,21.737825393676758,4709600,0.0,0.0
2024-12-09 00:00:00-05:00,21.880461708721818,22.260825735218845,21.880461708721818,22.02309799194336,6292000,0.0,0.0
2024-12-10 00:00:00-05:00,21.994569897915394,22.23229763998145,21.832914960761723,22.099170684814453,6600900,0.0,0.0
2024-12-11 00:00:00-05:00,22.099169615415036,22.35591599971468,22.051624794790058,22.213279724121094,6193400,0.0,0.0
2024-12-12 00:00:00-05:00,22.2227908430054,22.317880491923255,22.013589262461004,22.108680725097656,5750900,0.0,0.0
2024-12-13 00:00:00-05:00,22.365426183635442,22.4700251557624,22.137207771196557,22.25131607055664,4443500,0.0,0.0
2024-12-16 00:00:00-05:00,22.203771591186523,22.42248067977162,22.165734281666293,22.203771591186523,9862100,0.0,0.0
2024-12-17 00:00:00-05:00,22.184752696549662,22.23229751921712,21.985062264883872,21.994569778442383,3890600,0.0,0.0
2024-12-18 00:00:00-05:00,21.994570462404575,22.146717889852944,21.50960745221576,21.53813362121582,6071000,0.0,0.0
2024-12-19 00:00:00-05:00,22.04211772407,22.460519080526673,21.966044915052315,22.270336151123047,9178400,0.0,0.0
2024-12-20 00:00:00-05:00,21.51911485257774,21.842424733477664,21.338443070800963,21.614206314086914,12356700,0.0,0.0
2024-12-23 00:00:00-05:00,21.614207966904477,21.718808763935165,21.405008186562014,21.661754608154297,3622600,0.0,0.0
2024-12-24 00:00:00-05:00,21.47157096450105,21.69978939383849,21.443042980689302,21.652244567871094,2051600,0.0,0.0
2024-12-26 00:00:00-05:00,21.528623580932617,21.642733694311556,21.490588085618786,21.528623580932617,3440300,0.0,0.0
2024-12-27 00:00:00-05:00,21.481078982402185,21.58567976961394,21.20531393019619,21.37647819519043,4339900,0.0,0.0
2024-12-30 00:00:00-05:00,21.12924120533662,21.12924120533662,20.815440656227814,21.015132904052734,4830800,0.0,0.0
2024-12-31 00:00:00-05:00,21.062678441400855,21.10071575226425,20.81544136194523,20.843969345092773,2304300,0.0,0.0
2025-01-02 00:00:00-05:00,21.633224945285995,21.69978842415341,21.38598787112219,21.509607315063477,6556200,0.0,0.0
2025-01-03 00:00:00-05:00,21.414516469790666,21.54764343135578,21.347952989008107,21.519115447998047,3810700,0.0,0.0
2025-01-06 00:00:00-05:00,21.471571443551113,21.6902805498309,21.471571443551113,21.63322639465332,4862600,0.0,0.0
2025-01-07 00:00:00-05:00,21.55715142424392,21.75684185422603,21.42402447092251,21.500097274780273,5150400,0.0,0.0
2025-01-08 00:00:00-05:00,21.48108099884281,21.690280779185276,21.443043685842955,21.661754608154297,6199700,0.0,0.0
2025-01-10 00:00:00-05:00,21.728316292431657,22.05162617127506,21.58568000793457,21.58568000793457,7409000,0.0,0.0
2025-01-13 00:00:00-05:00,21.414515033570325,21.66175209826596,21.376477724977754,21.576169967651367,11561800,0.0,0.0
2025-01-14 00:00:00-05:00,21.471569887193567,21.58568000299639,21.385987753771143,21.405006408691406,13923400,0.0,0.0
2025-01-15 00:00:00-05:00,21.604696761066403,21.84242450549868,21.528623955396828,21.7663516998291,9229900,0.0,0.0
2025-01-16 00:00:00-05:00,21.49058736277875,21.49058736277875,20.263911393519226,20.51114845275879,22922700,0.0,0.0
2025-01-17 00:00:00-05:00,20.19734989459387,20.444586978020848,20.0737322597398,20.149805068969727,13512700,0.0,0.0
2025-01-21 00:00:00-05:00,20.064221991789054,20.130785470031643,19.902567053034726,20.111766815185547,18004300,0.0,0.0
2025-01-22 00:00:00-05:00,20.387531768587184,20.625259511832823,20.282930981169105,20.54918670654297,9311600,0.0,0.0
2025-01-23 00:00:00-05:00,20.520661097836406,20.729860883149886,20.463606940699812,20.710844039916992,10751800,0.0,0.0
2025-01-24 00:00:00-05:00,20.6728054200117,20.777406212919775,20.606241938604317,20.615751266479492,7612600,0.0,0.0
2025-01-27 00:00:00-05:00,20.18784033457499,20.568204376350632,20.18784033457499,20.482624053955078,9588900,0.0,0.0
2025-01-28 00:00:00-05:00,20.359003898251135,20.501640182237992,20.273421765115273,20.473114013671875,14719300,0.0,0.0
2025-01-29 00:00:00-05:00,20.672804936589685,20.748877744093317,20.53016864923522,20.634769439697266,8351400,0.0,0.0
2025-01-30 00:00:00-05:00,20.66329444133475,20.986604308385914,20.634768273707035,20.748876571655273,6800600,0.0,0.0
2025-01-31 00:00:00-05:00,20.843969575131364,20.967587209364048,20.74887811064224,20.87249755859375,9751700,0.0,0.0
2025-02-03 00:00:00-05:00,20.520660517143774,21.0056253733787,20.520660517143774,20.910533905029297,10983000,0.0,0.0
2025-02-04 00:00:00-05:00,20.92004007307242,21.30040407529365,20.92004007307242,21.28138542175293,9778200,0.0,0.0
2025-02-05 00:00:00-05:00,21.034152885796566,21.233843332500378,20.939061419581908,21.214824676513672,9910900,0.0,0.0
2025-02-06 00:00:00-05:00,21.28138707426229,21.300405729279817,21.005623831383243,21.14826011657715,9375200,0.0,0.0
2025-02-07 00:00:00-05:00,21.100715144981496,21.100715144981496,20.587222345416965,20.758386611938477,9618000,0.0,0.0
2025-02-10 00:00:00-05:00,20.72985766936229,20.805930471657028,20.644275540065873,20.796422958374023,9249900,0.0,0.0
2025-02-11 00:00:00-05:00,20.682314059330263,20.91053247958007,20.57771326990456,20.89151382446289,8557800,0.0,0.0
2025-02-12 00:00:00-05:00,20.530170199916906,20.682315826416016,20.454097386667353,20.682315826416016,5914200,0.0,0.0
2025-02-13 00:00:00-05:00,20.52065827156204,20.69182253311662,20.444585467950972,20.67280387878418,9916700,0.0,0.0
2025-02-14 00:00:00-05:00,20.66329405633411,20.68231271021069,20.48262228566258,20.51114845275879,7038100,0.0,0.0
2025-02-18 00:00:00-05:00,20.41605721553814,20.41605721553814,20.130784659211773,20.3590030670166,10779700,0.0,0.0
2025-02-19 00:00:00-05:00,20.149804493363753,20.168821334838867,19.96913089645929,20.168821334838867,11414600,0.0,0.0
2025-02-20 00:00:00-05:00,20.22587574615233,20.32096720109568,20.092746983744178,20.30194854736328,10776600,0.0,0.0
2025-02-21 00:00:00-05:00,20.149803642794396,20.235385773835535,20.064221511753257,20.13078498840332,13778200,0.0,0.0
2025-02-24 00:00:00-05:00,19.64582110126464,19.826494698980483,19.607785604424816,19.807476043701172,12509400,0.0,0.0
2025-02-25 00:00:00-05:00,19.731404774634413,19.797968259582728,19.598277804737783,19.750423431396484,9215000,0.0,0.0
