Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2022-10-04 04:00:00+00:00,15.430175929274007,15.723153899659986,15.368029343641746,15.714277267456056,8648900,0.0,0.0,15.119444438389367,15.890361213684082,16.552532079484727,0.0381232247995166,0.0656230412784362,-0.0932377881395496,0.0156529213451957,0.0172189989223353,8886000.0,0.9733175782129192,43.74997768867578,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-05 04:00:00+00:00,15.581107487921823,15.758670651482843,15.44793596193497,15.6610107421875,6090900,0.0,0.0,15.239933286394391,15.8427152633667,16.54655334684584,-0.0033896897936801,0.0569203226698369,-0.0836363928562101,0.0163307136942982,0.017100001263697,8280200.0,0.7355981739571508,47.33097419247959,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-06 04:00:00+00:00,15.678766498455158,15.740913094128706,15.510081672078575,15.518959999084473,10827300,0.0,0.0,15.327446120125908,15.790334288279215,16.533630752563475,-0.0090703432518803,0.0410958422086307,-0.0919481253165356,0.0175911200429662,0.0171295720170585,8049371.428571428,1.3451112420490687,51.9531282859467,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-07 04:00:00+00:00,15.385788817721846,15.43017876035586,15.092810793581156,15.146079063415527,14041700,0.0,0.0,15.321104322160991,15.72759552001953,16.515874512990315,-0.024027443571666,-0.0029223968010776,-0.1105318467695442,0.0196385098961285,0.0175522380244627,8799357.142857144,1.5957643009635445,44.0678241472636,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-10 04:00:00+00:00,15.589985847473145,15.705402412035331,15.385789394315836,15.589985847473145,23349600,0.0,0.0,15.404812404087613,15.695634365081789,16.501373608907063,0.029308363055482,0.0390532811411017,-0.0579397576030836,0.0215890590288878,0.0179283279052495,11272471.42857143,2.071382495662632,58.82352291379918,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-11 04:00:00+00:00,15.11944347115649,15.33251821139165,15.083930167766876,15.208223342895508,12839500,0.0,0.0,15.42510495867048,15.658346207936605,16.477895885043672,-0.024487674864664,0.0094282641569867,-0.0685155726397056,0.0244522749666539,0.0182854820118087,12214428.57142857,1.0511748400603502,51.5758779958962,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-12 04:00:00+00:00,15.2171026462388,15.368030808604765,15.11944444237914,15.181591033935549,11642700,0.0,0.0,15.431446756635394,15.618986479441324,16.455404663085936,-0.0017511781856097,0.0029326817578803,-0.072165030172169,0.0244369585136443,0.0182671159532415,12491514.285714284,0.9320487279364504,56.60378158972224,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-13 04:00:00+00:00,15.092810637363026,16.184819471187502,15.012907386754629,16.025012969970703,16478500,0.0,0.0,15.475837571280342,15.611588064829508,16.44179155561659,0.0555555695150689,0.0197741007891067,-0.0136611627326269,0.0292950023269938,0.021070506423902,13610028.57142857,1.210761602263877,67.73397997934731,1,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-14 04:00:00+00:00,15.918474598143243,16.15818432236212,15.794181419674592,15.811936378479004,13607400,0.0,0.0,15.497398376464844,15.593535868326825,16.426304170820448,-0.0132965004078925,0.0096370303792041,-0.0331162026348431,0.0298974080903578,0.0211610637430782,14683814.285714284,0.9266938232281025,63.27009966010258,1,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-17 04:00:00+00:00,16.087161419249743,16.317991152887636,16.078283092053244,16.12267303466797,9800800,0.0,0.0,15.583643095833915,15.595607503255208,16.41643959681193,0.0196520305135996,0.0389016426113033,0.0038696774714559,0.0301353530513511,0.0212313240655039,14537171.42857143,0.6741889265154746,65.3243621926585,1,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-18 04:00:00+00:00,16.202576894545047,16.317991765698316,15.882963876939328,16.042770385742188,7630100,0.0,0.0,15.711741856166295,15.598270988464355,16.40844931072659,-0.0049559182124434,0.0592028681860354,0.0050056523138164,0.0277517734070815,0.0212205769204941,13621228.57142857,0.5601623935747353,61.32072867639506,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-19 04:00:00+00:00,15.847453311511254,15.962868190321174,15.7409150674523,15.829696655273438,6284000,0.0,0.0,15.745986257280622,15.58051478068034,16.403517055511475,-0.0132816044452095,0.0153759477491215,-0.032555541398883,0.0271098730156776,0.0208355241392677,11183285.714285716,0.5619099932296923,60.88995272988278,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-20 04:00:00+00:00,16.007258067143233,16.184819529852817,15.85632989248782,15.882963180541992,8674600,0.0,0.0,15.842377662658691,15.561574808756513,16.40391164355808,0.0033649744798369,0.0443667759496502,-0.0345385417778966,0.0243987022874426,0.0208173562929931,10588300.0,0.8192627711719539,60.79812918042713,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-21 04:00:00+00:00,15.918475785480018,16.300235368814423,15.856329191610264,16.246965408325195,7393300,0.0,0.0,15.994574001857211,15.539083607991536,16.40450349383884,0.022917778228507,0.0701754099427527,-0.039874005914215,0.0247918112113145,0.0205632902124205,9981242.857142856,0.7407193779188679,63.61657536085335,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-24 04:00:00+00:00,16.238091963391575,16.460045095575488,16.17594366395095,16.37126350402832,9595200,0.0,0.0,16.044038363865443,15.515408770243328,16.405983214908176,0.0076505422753858,0.0216068801133861,-0.0415797660242774,0.0146604574286176,0.0205340082189563,8997914.285714285,1.0663804627739126,59.0686880094454,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-25 04:00:00+00:00,16.42452866620919,16.584335162008436,16.40677201259423,16.53106689453125,5701200,0.0,0.0,16.14677129473005,15.517184511820476,16.415354580349394,0.0097612130220496,0.0454802308103785,0.0032329719149311,0.0128246838145028,0.0195778172070768,7868457.142857143,0.72456390071025,61.66665705734289,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-26 04:00:00+00:00,16.513312304529183,16.76189871273284,16.468920664944314,16.58433723449707,7555000,0.0,0.0,16.212723323277064,15.534940846761067,16.424430020650227,0.0032224381103582,0.0286344701549428,0.0331860052763375,0.0114324436396917,0.0189480823328614,7547628.571428572,1.0009766549190473,64.63416302675697,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-27 04:00:00+00:00,16.58523122073944,16.719851265001967,16.522408647536047,16.61215591430664,7597000,0.201,0.0,16.294064113071986,15.562206649780274,16.42385128868951,0.0016774067854641,0.035491720873253,0.0517895830062675,0.0108152442478128,0.0186642564086798,7542900.0,1.0071723077331,72.2471790944177,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-28 04:00:00+00:00,16.52241167026521,16.881399091236602,16.486513784061597,16.86345100402832,8698000,0.0,0.0,16.441743305751256,15.60998239517212,16.430503845214844,0.0151271810244244,0.0653047478588606,0.0928876064875061,0.0076629749651276,0.018203895985064,7887757.142857143,1.1027215775623345,70.52413064639777,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-10-31 04:00:00+00:00,16.746778248285263,16.899348109119487,16.70190546465807,16.809600830078125,8585500,0.0,0.0,16.574120112827845,15.655075359344483,16.43537425994873,-0.0031933068704224,0.0583416103785561,0.0875205659157574,0.0087982754164492,0.0182390397416105,7875028.571428572,1.0902182667817986,78.85938459186286,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-01 04:00:00+00:00,17.222433798250293,17.249356777723474,16.90831924736601,16.971141815185547,5474700,0.0,0.0,16.677573885236466,15.71709451675415,16.43977074093289,0.0096100428999104,0.0445730257103442,0.1231307012405127,0.0061051011536194,0.0176304484243799,7600942.857142857,0.7202659068611789,80.75508978468096,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-02 04:00:00+00:00,16.791647602080904,16.94421743175149,16.52240753173828,16.52240753173828,6370600,0.0,0.0,16.699165889195033,15.764155864715576,16.438293499416776,-0.0264410190153349,0.0092322762792724,0.0934339810123059,0.0136953096831752,0.0184791575026756,7140285.714285715,0.8922051938697931,59.88985950542472,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-03 04:00:00+00:00,16.333937511945575,16.396760072010643,16.226240471986618,16.324962615966797,11328700,0.0,0.0,16.669722420828684,15.814697647094729,16.43758184644911,-0.0119501298701298,-0.0124676936993483,0.1023893073035475,0.0139410735721434,0.018188670028008,7944214.285714285,1.4260315233907876,60.26447523911664,1,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-04 04:00:00+00:00,16.396765340462473,16.567283283489317,16.244195483373716,16.450613021850586,10899800,0.0,0.0,16.650618961879186,15.871499315897625,16.436786545647514,0.0076968265618504,-0.0080632834918675,0.115555744682172,0.014302632066235,0.0181466656093217,8422042.857142856,1.2941990660562506,57.08614619382487,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-07 05:00:00+00:00,16.378813478241188,16.746775726288874,16.378813478241188,16.674978256225586,6280400,0.0,0.0,16.65959358215332,15.933412297566733,16.43947065141466,0.0136387157169757,0.0037817091437748,0.1253503167331815,0.0153606243787361,0.0182348239440156,8233957.142857143,0.7627438291257285,62.858042479554506,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-08 05:00:00+00:00,16.782677022609406,17.007044353329924,16.710879545250314,16.818574905395508,6187600,0.0,0.0,16.65318271092006,15.997152455647786,16.440396308898926,0.0086115044327754,-0.0026611456114227,0.1282810450516434,0.0145103972180968,0.0182504468142476,7875328.571428572,0.7856942023280661,70.69703453444495,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-09 05:00:00+00:00,16.612156475482603,16.82754889593617,16.576256882846945,16.58523178100586,10196200,0.0,0.0,16.621129989624023,16.04364446004232,16.44050490061442,-0.0138741317681315,-0.0133476726390071,0.0918180925548914,0.015400866325902,0.0183156121254454,8105428.571428572,1.257947054883852,63.66805889709534,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-10 05:00:00+00:00,17.132688810968137,17.312183352927757,16.980118963838503,17.23141098022461,9282800,0.0,0.0,16.65831129891532,16.117890516916912,16.445228491889107,0.038961119612376,0.0153359843358433,0.1484522367667935,0.0217264731021286,0.0192006698694563,8649442.857142856,1.0732251953470169,67.26376280235198,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-11 05:00:00+00:00,17.509623250551044,17.76091522777002,17.37500322095702,17.72501564025879,6249900,0.0,0.0,16.83011245727539,16.206518522898357,16.453167724609376,0.0286456321308021,0.0727864935064934,0.1764774468715402,0.0194003172973367,0.0196867246032328,8632200.0,0.7240216862445263,71.01775069395893,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-14 05:00:00+00:00,17.608346973562487,17.769889996399055,17.545522689819336,17.545522689819336,5670300,0.0,0.0,17.004478182111466,16.286795997619627,16.460099071926543,-0.0101265326971995,0.0747664850796507,0.1590997336714947,0.0190618588436077,0.0198955534105006,7823857.142857143,0.7247448280899081,65.65427973075882,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-15 05:00:00+00:00,17.93143808813409,18.00323557121001,17.716045638906337,17.73399543762207,5136400,0.0,0.0,17.18781852722168,16.354119936625164,16.47504333919949,0.0107419283617065,0.0780142608708154,0.1285275890065149,0.0190217271900932,0.0189342826677643,7000514.285714285,0.7337175227942437,67.03000973511399,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-16 05:00:00+00:00,17.635271594306644,17.787841445436282,17.599373712045654,17.671171188354492,4740800,0.0,0.0,17.330131803240096,16.42112528483073,16.49175565507677,-0.0035425885547651,0.059741782976957,0.1283544516543902,0.0197118298830762,0.018936419286768,6780571.428571428,0.6991741109051071,65.5262859377756,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-17 05:00:00+00:00,17.40192797952595,17.536549734674498,17.35705520233425,17.48270034790039,4115500,0.0,0.0,17.425006866455078,16.486583296457926,16.507360288831922,-0.0106654413816276,0.0394876168902886,0.1265381410179398,0.0209964116468514,0.0189771743300329,6484557.142857143,0.6346616907421809,59.24923526193725,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-18 05:00:00+00:00,17.66219378366903,17.66219378366903,17.37500391918443,17.473724365234375,2744300,0.0,0.0,17.551934378487722,16.564171473185223,16.524936771392824,-0.0005134208381655,0.0535713094613521,0.153679727411508,0.0194685149226549,0.0182446326714771,5420000.0,0.5063284132841328,60.05426282782489,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-21 05:00:00+00:00,17.285259572226046,17.35705705044953,17.267309774723447,17.321157455444336,7430300,0.0,0.0,17.564755303519114,16.621877193450928,16.538154633839927,-0.0087312187488538,0.005208306813802,0.1110438216498947,0.0143555315110182,0.0178089846688751,5155357.142857143,1.4412774506408037,55.31337508968483,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-22 05:00:00+00:00,17.30320553095946,17.419875765268884,17.28525573743908,17.38397789001465,4605400,0.0,0.0,17.516035624912806,16.694402345021565,16.54940701590644,0.0036268035050144,-0.0192404766893148,0.1430643473641213,0.0079704499895572,0.0169975453229157,4920428.571428572,0.9359753796126934,64.81477198810748,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-23 05:00:00+00:00,17.330132100469182,17.54552453198612,17.32115720184928,17.527576446533203,3328100,0.0,0.0,17.513471875871932,16.77260185877482,16.55959153705173,0.0082603968681436,-0.0010228389090138,0.1545282972880544,0.0081596502360894,0.0169667090514103,4585828.571428572,0.7257358072072969,71.06919843396824,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-25 05:00:00+00:00,17.796815899292035,17.967335543185136,17.751943119640238,17.877588272094727,3161100,0.0,0.0,17.533985137939453,16.83435436884562,16.57356644736396,0.0199692083288989,0.0080970379730689,0.1156052294993812,0.0105898341242185,0.0143476750373254,4303642.857142857,0.7345172694229141,73.17779942034132,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-28 05:00:00+00:00,17.85963812809861,17.91348580499064,17.599372929964808,17.617321014404297,4043200,0.0,0.0,17.52629225594657,16.8945338567098,16.579815853966608,-0.0145582980058156,-0.0030473460630432,0.1141785922173661,0.0121200658475724,0.0144011260296296,4203985.714285715,0.9617539817656032,65.12964899237318,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-29 05:00:00+00:00,17.698094237534402,17.850664089228097,17.653221456595553,17.689119338989258,5516500,0.0,0.0,17.55578068324498,16.946748733520508,16.590118334028457,0.0040754394227282,0.0118070427897973,0.0971579775235174,0.0112856279470145,0.0140838379457861,4404128.571428572,1.252574694523645,64.30674257040053,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
2022-11-30 05:00:00+00:00,17.80579067482556,18.27247511184889,17.74296809903142,18.263500213623047,6994600,0.0,0.0,17.66860580444336,17.020773061116536,16.609959506988524,0.0324708575721899,0.0451979115545628,0.1384255820213262,0.0160652748189978,0.0149672481944899,5011314.285714285,1.395761590914274,74.80103243736042,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.8,1,1,1,0.0,INFY
