Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2022-07-26 18:30:00+00:00,2756.495720256356,2826.492214850678,2752.0711685384485,2821.846435546875,1389808,0.0,0.0,2788.5861467633927,2812.0822184244794,2988.8607096354167,0.023412443533507465,0.04091737175429366,-0.0028172010597590225,0.015640161487867493,0.017252163379649472,2227218.5714285714,0.6240106013073321,42.491955641076196,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-07-27 18:30:00+00:00,2845.871251293897,2888.346941611716,2833.1727032922854,2885.249755859375,2106333,0.0,0.0,2812.131033761161,2815.821598307292,2985.5919487847223,0.022468735191896627,0.06058375805804306,0.04045388787662585,0.01676835343189286,0.017290219705841322,2261684.1428571427,0.931311742469534,50.280108363290985,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-07-28 18:30:00+00:00,2911.354664417725,2935.512756969273,2898.081010932537,2921.885009765625,2430257,0.0,0.0,2829.4626116071427,2822.3443277994793,2982.0069878472223,0.012697428994440152,0.04332021922900231,0.07177817491703786,0.014302836276147524,0.017048744767960592,2122827.8571428573,1.1448205712124562,68.13861355650018,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-07-31 18:30:00+00:00,2944.0965166592227,2944.0965166592227,2894.5415407250725,2919.14208984375,1306913,0.0,0.0,2844.8221261160716,2828.08427734375,2978.2800184461807,-0.0009387501262737574,0.0382400152547433,0.06268730312036253,0.01454623924290038,0.017031056063405676,1963724.0,0.6655278440351088,71.56733430686704,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-01 18:30:00+00:00,2911.354872165856,2931.6192315155813,2895.116681826572,2912.94775390625,1269114,0.0,0.0,2860.0931570870534,2830.6890543619793,2974.119425455729,-0.0021219713692770537,0.0380952571534916,0.02756567943511179,0.014558204705542569,0.01608417370914237,1848470.857142857,0.686575065598623,77.4009761473767,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-02 18:30:00+00:00,2902.5060357089383,2963.564851704035,2899.8955933060683,2955.158203125,2895824,0.0,0.0,2881.9315359933034,2834.3772216796874,2970.840852864583,0.014490630380220804,0.05455134081384694,0.03889769967297574,0.014557963045772195,0.016266780276394024,2005373.7142857143,1.4440320920589365,84.6255419141115,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-03 18:30:00+00:00,2964.4495711102013,2997.987585811112,2926.7082323905533,2968.829833984375,2150567,0.0,0.0,2912.151297433036,2835.995458984375,2967.7117513020835,0.004626361744328067,0.07671961045048703,0.016624116183635573,0.010449963672012947,0.015570799073360439,1935545.142857143,1.1110911093633569,85.79515588340766,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-04 18:30:00+00:00,2974.3605869043527,2988.342213462795,2968.874186013526,2977.767578125,1106933,0.0,0.0,2934.4257463727677,2838.373494466146,2964.704847547743,0.0030105275951872734,0.055255006301541565,0.02454597221623711,0.009052846586013625,0.015542193602175281,1895134.4285714286,0.5840920745840796,83.9163043819414,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-07 18:30:00+00:00,2977.723090286633,2990.02325675371,2952.0606921831227,2986.08544921875,1068836,0.0,0.0,2948.8308454241073,2840.393343098958,2961.5351535373266,0.0027933244873958873,0.034948687944465595,0.020712926445364488,0.006380344353486251,0.015510305023683285,1746920.5714285714,0.6118400673053743,83.86729497590338,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-09 18:30:00+00:00,2995.4211952566006,2995.4211952566006,2951.1756827712743,2968.210205078125,1878359,0.0,0.0,2955.44873046875,2841.715861002604,2958.085026041667,-0.005986179714080775,0.015854557984886553,0.013547914437664454,0.00649959554791148,0.015559534331300907,1668078.0,1.1260618508247215,75.40562558922797,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-10 18:30:00+00:00,3008.694987216946,3034.091869341709,2986.6165186810267,3028.60546875,1449248,0.0,0.0,2971.086356026786,2845.864990234375,2955.1228298611113,0.02034736743662857,0.03749847576351084,0.04286096308608012,0.009177262157969733,0.01587184335853904,1688411.5714285714,0.8583499571575347,78.6047266083291,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-11 18:30:00+00:00,3025.507801008975,3025.507801008975,2992.1024428668024,3010.066162109375,1472354,0.0,0.0,2984.9604143415177,2850.0845703125,2951.8416449652777,-0.006121400371200125,0.03334025063542234,0.04390093109409254,0.00981902185223901,0.015854290350734598,1717445.857142857,0.857292818796284,76.00665751836885,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-15 18:30:00+00:00,3018.429254447469,3021.8362457691064,2997.633860873879,3002.2353515625,839942,0.0,0.0,2991.685721261161,2852.6309733072917,2948.040478515625,-0.0026015410044633036,0.01593050023099174,0.026109426585918527,0.009087293046221252,0.01567353751737589,1423748.4285714286,0.589951134023577,75.22611709156078,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-16 18:30:00+00:00,2995.5098924698354,3024.57906570946,2983.121148478597,3009.66845703125,1622326,0.0,0.0,2997.5198102678573,2857.78017578125,2944.9009901258682,0.002475857019297756,0.013755797849843932,0.05410356063873478,0.009031540012050433,0.014938294356959324,1348285.4285714286,1.2032511555946503,85.17525424872855,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-17 18:30:00+00:00,2999.845747891636,3001.615568391867,2975.0682608884013,2992.102783203125,1430659,0.0,0.0,2999.567696707589,2862.895467122396,2942.2598741319443,-0.005836414900481035,0.004814077896284852,0.05406057889311211,0.009472873022323625,0.014939013196208521,1394532.0,1.0259061821456947,77.30629473238128,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-18 18:30:00+00:00,2997.190854549514,3027.720256522339,2983.253518866268,2996.084716796875,1398410,0.0,0.0,3000.996163504464,2866.8358072916667,2939.648396809896,0.0013308144413031187,0.003348620710348804,0.04107552452227203,0.009435692488926456,0.014767403659727882,1441614.0,0.9700308126863363,71.96216921858971,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-21 18:30:00+00:00,2977.723344218881,2994.625218414386,2962.148835555716,2968.47607421875,1536532,0.0,0.0,3001.0341448102677,2869.05859375,2936.625439453125,-0.009214907183145882,8.95722075782146e-05,0.022980138724195687,0.00987516669773,0.014833086503164944,1392781.5714285714,1.103211035757735,59.5746239343109,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-22 18:30:00+00:00,2937.8578650454288,2957.2816026427063,2893.6566394043225,2906.576416015625,1849256,0.0,0.0,2983.6014229910716,2869.87705078125,2932.9663248697916,-0.02085233522369412,-0.040292158880879336,0.00851961051321215,0.007830501955323563,0.015297848470988263,1449925.5714285714,1.2754144326028953,47.92276590868703,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-23 18:30:00+00:00,2913.124994506489,2927.2835607009315,2876.135697114994,2880.693115234375,1691923,0.0,0.0,2965.119559151786,2874.2941731770834,2929.3035780164932,-0.008905081813307736,-0.04298013395969302,0.04821871155291646,0.00791787956176298,0.012638920817872644,1481292.5714285714,1.1421936710101064,44.993857654829775,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-24 18:30:00+00:00,2898.9659707472765,2900.868441362344,2844.7652180890746,2847.818115234375,1946930,0.0,0.0,2943.0599539620534,2878.4715657552083,2926.579842122396,-0.011412184042146833,-0.05143408768661628,0.04603193605793732,0.00794536210007835,0.012706358876325772,1639433.7142857143,1.1875624998039394,32.84289048944905,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-25 18:30:00+00:00,2862.0654111458343,2882.15283163957,2846.579480978904,2851.35791015625,1457962,0.0,0.0,2920.444161551339,2884.118758138021,2924.4423855251734,0.001242984902349864,-0.05260065988502871,0.06316906283752699,0.007697486611603259,0.012320584321590684,1615953.142857143,0.9022303687730691,30.594914786641908,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-28 18:30:00+00:00,2765.345006303131,2781.007877210316,2726.408948614383,2772.026123046875,2539173,0.0,0.0,2889.004638671875,2888.065478515625,2920.596470811632,-0.02782245849488174,-0.07355250674933433,0.04461882636569281,0.010719775552274902,0.013297478222981541,1774312.2857142857,1.4310744621698903,22.426437626970284,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-29 18:30:00+00:00,2791.8919635030225,2855.1630492052304,2780.476707184959,2841.57958984375,3431525,0.0,0.0,2866.9324776785716,2894.453059895833,2916.8234890407984,0.02509120178146995,-0.05156901141243664,0.07231354781981247,0.017078629622049656,0.013958732309917947,2064757.2857142857,1.6619507889581764,33.36385702437667,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-08-31 18:30:00+00:00,2822.8637492288995,2822.8637492288995,2761.8049408599986,2771.2734375,3546935,0.0,0.0,2838.760672433036,2896.4647542317707,2912.4261610243057,-0.02474192614383741,-0.06643228100487564,0.02226209996290507,0.01831557620827077,0.014249988084501342,2351957.714285714,1.5080777083941743,29.76998078364373,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-01 18:30:00+00:00,2798.970961661716,2798.970961661716,2761.1853393428887,2770.122802734375,2052900,0.0,0.0,2819.2672991071427,2898.12099609375,2908.6428683810764,-0.00041520073409395675,-0.046946508108086316,0.018264448836676772,0.017851265486430196,0.014242577208459048,2381049.714285714,0.8621827539690178,19.768057441885247,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-04 18:30:00+00:00,2764.1497132737554,2785.653074758153,2754.06182321566,2772.777587890625,2147912,0.0,0.0,2803.8507952008927,2897.194783528646,2904.9075819227432,0.000958363706341725,-0.03746165350729136,-0.00992170766386169,0.018037334428981342,0.013168599440467938,2446191.0,0.8780638960735282,21.175890018936045,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-05 18:30:00+00:00,2774.636629548569,2779.370986725636,2748.8415771515884,2767.1591796875,1936453,0.0,0.0,2792.3280901227677,2895.7125732421873,2900.964724392361,-0.0020262743855338217,-0.028323064283983124,-0.015815160582049015,0.01785517641213216,0.013148086224847266,2444694.285714286,0.7921043589440923,21.290324118844126,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-06 18:30:00+00:00,2744.991468876025,2797.9975039888877,2744.991468876025,2787.11328125,1291534,0.0,0.0,2783.1502859933034,2895.081331380208,2897.0185601128474,0.007211042179638305,-0.02253123982696703,-0.006748722308787425,0.018282347712072152,0.013218032783031582,2420918.8571428573,0.533489173414203,23.62611228496108,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-07 18:30:00+00:00,2805.165273730356,2817.111561173687,2796.404749355589,2804.85546875,1346113,0.0,0.0,2787.8401925223216,2895.1668619791667,2893.635796440972,0.00636579346069599,0.01184308669755274,0.0009156505501133338,0.014817400196898967,0.01326870793713926,2250481.714285714,0.5981443845800125,27.819547566606403,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-08 18:30:00+00:00,2827.288895916641,2861.35794834005,2803.8387689239053,2847.33203125,1561185,0.0,0.0,2788.6619698660716,2898.168212890625,2890.766878255208,0.015143939847613641,0.0020243815893139505,0.0326554255203666,0.012505539467518242,0.01317982485964952,1983290.2857142857,0.7871691860971004,33.852098621091855,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-11 18:30:00+00:00,2867.0207070213914,2893.479653809118,2853.83563037096,2869.7197265625,1785928,0.0,0.0,2802.7257254464284,2899.7639892578127,2888.756985134549,0.007862692185804487,0.03552384536666642,0.01696523609951406,0.005956438216658443,0.012565807689851296,1731717.857142857,1.0313042581581873,39.156556097037125,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-12 18:30:00+00:00,2887.8603690881314,2887.8603690881314,2853.835612513342,2857.68505859375,1972678,0.0,0.0,2815.234619140625,2898.845166015625,2886.2855848524305,-0.004193673639051099,0.03160952134430395,-0.00955366072196917,0.006660117156979334,0.01189337591979004,1720257.5714285714,1.1467340895711382,43.97159960666101,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-13 18:30:00+00:00,2774.193947449832,2779.857287273214,2755.433891236994,2761.274169921875,5090269,0.0,0.0,2813.5912737165177,2893.4914713541666,2883.53001030816,-0.03373740866998065,-0.004148698409489504,-0.05496822746512986,0.016031024959129607,0.013109468668516849,2140594.285714286,2.377970002989824,37.456945272469014,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-14 18:30:00+00:00,2769.769397278171,2776.6274524950736,2743.2220867611272,2747.071533203125,2138023,0.0,0.0,2810.721609933036,2887.7557861328123,2880.4948703342016,-0.005143508338815828,-0.007259302837303139,-0.05894559132263244,0.016124098832531217,0.013122422715051534,2169390.0,0.9855410968060146,38.98616497920016,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-15 18:30:00+00:00,2721.984196383616,2738.2223874832284,2654.7310107772587,2662.4296875,5322221,0.0,0.0,2792.90966796875,2879.4051839192707,2876.581119791667,-0.030811664232285763,-0.04473574669131508,-0.0860015652770656,0.01906230760262327,0.014141989185352487,2745202.4285714286,1.9387353532138691,32.45680454186554,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-18 18:30:00+00:00,2686.587374702411,2691.896835917238,2643.934746151808,2680.216064453125,2072220,0.0,0.0,2775.1040387834823,2870.240445963542,2873.1255669487846,0.006680505793873692,-0.04443701491414864,-0.09303804391288806,0.019097659957038517,0.013880357886130668,2848932.0,0.7273673081702196,40.374698099524004,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-19 18:30:00+00:00,2698.976653867412,2725.4796764894973,2681.2784463010685,2690.39306640625,1544295,0.0,0.0,2752.6841866629466,2860.959220377604,2869.8157199435764,0.003797082663632656,-0.055117900940710673,-0.0937867049134452,0.017376794198498996,0.013865142252390408,2846519.1428571427,0.542520503989986,31.895735150311054,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-20 18:30:00+00:00,2679.5083636387303,2691.366075132132,2653.093705010806,2655.792724609375,2253818,0.0,0.0,2722.1231863839284,2850.2267252604165,2866.0605495876734,-0.012860701370708272,-0.07454630498337134,-0.10812625400346443,0.015942899440250152,0.013923315410639571,2913360.5714285714,0.7736145062520828,34.8783159163406,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-21 18:30:00+00:00,2645.881700493006,2681.233822480048,2636.413203836875,2661.279052734375,2017983,0.0,0.0,2694.065185546875,2839.3998453776044,2862.737464735243,0.002065796804909592,-0.068729059302296,-0.1087733094072556,0.016545599939664726,0.013912221906620741,2919832.714285714,0.6911296630545714,35.90741499255323,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-22 18:30:00+00:00,2658.270170716274,2674.6410089846663,2636.147416299528,2638.846435546875,2652374,0.0,0.0,2676.575509207589,2828.4210530598957,2858.436504448785,-0.008429261547920452,-0.04433740615422621,-0.11096376158526855,0.012845979589790063,0.013932976613260609,2571562.0,1.0314252582671544,33.50405165216206,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-09-25 18:30:00+00:00,2619.201429084497,2677.6054997691786,2589.33571112074,2649.77490234375,2925489,0.0,0.0,2662.6759905133927,2815.7933675130207,2854.284250217014,0.0041413803583496556,-0.03541830989232586,-0.12508415847330723,0.013460317262164838,0.013261723586576015,2684057.1428571427,1.089950341700198,35.72876200214611,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
