Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2023-05-30 04:00:00+00:00,174.51344390978926,176.5153769153671,174.12883646161984,174.84873962402344,55964400,0.0,0.0,171.6620134626116,168.07633565266926,156.79293568929037,0.010659346406796777,0.012853170728387209,0.07453364836043619,0.009963907228882086,0.012394275920008536,51732700.0,1.0817993261515444,68.19648595963605,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-05-31 04:00:00+00:00,174.87838004309978,176.870457363353,174.31625318107535,174.7994842529297,99625300,0.0,0.0,171.95646449497767,168.43826090494792,157.22882893880208,-0.00028170275175942727,0.011932251875102828,0.06622937178922172,0.00998869060817994,0.012366754822827696,57992100.0,1.7179115776114333,63.925969644979276,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-01 04:00:00+00:00,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953,68901800,0.0,0.0,172.7862548828125,168.85546264648437,157.66044175889758,0.01602229954645118,0.033811497888224684,0.07581620883277718,0.010680927298227554,0.012595182963798959,61610800.0,1.1183396417511215,69.63037565846692,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-02 04:00:00+00:00,178.52722953293207,179.2668606606599,176.7816958581009,178.44833374023438,61996900,0.0,0.0,174.10913957868303,169.3331069946289,158.0859639485677,0.0047756698159366895,0.05473310849993962,0.0873106109382158,0.0061795773605586475,0.01250099647930489,63217885.71428572,0.9806860716632635,75.12036015402097,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-05 04:00:00+00:00,180.10504889865825,182.3929658521557,175.57849662924414,177.0972137451172,121946500,0.0,0.0,175.1995609828404,169.81922251383463,158.50379401312935,-0.007571491236695982,0.04504164862088178,0.08973681144201584,0.008293012451706206,0.012430208304758763,74189742.85714285,1.6437110482350084,71.3960262081078,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-06 04:00:00+00:00,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375,64848400,0.0,0.0,176.07584708077567,170.28300018310546,158.89462619357639,-0.002060184333552262,0.035955813126870906,0.08545272633692802,0.008871234971326244,0.012462588226976727,75445471.42857143,0.8595399932174287,69.92200547234557,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-07 04:00:00+00:00,175.9730110061888,178.70471906299082,174.86850018805862,175.36158752441406,61944600,0.0,0.0,176.41255623953683,170.7522959391276,159.2487040201823,-0.007756210062015101,0.01362370591507478,0.08729312805965361,0.009016608879671484,0.012409336244282435,76461128.57142857,0.8101449868364486,63.72407222429614,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-08 04:00:00+00:00,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125,50214900,0.0,0.0,176.8732430594308,171.31231791178385,159.66492699517144,0.015464959442669457,0.018443414268767944,0.10417534756717162,0.009925628384299705,0.012605230395658938,75639771.42857143,0.6638690076875657,64.46546052503325,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-09 04:00:00+00:00,178.9907186665087,179.71062202681557,178.1327514419261,178.45819091796875,48900000,0.0,0.0,177.39591544015067,171.73251647949218,160.07132975260416,0.002160026350813471,0.02093087791806658,0.07600715851593653,0.00984777326836542,0.01168684328440043,68393300.0,0.7149823155192102,64.97955205672264,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-12 04:00:00+00:00,178.76385922591572,181.3476316497168,178.46800386072707,181.2490081787109,54274900,0.0,0.0,177.91717747279577,172.20405120849608,160.4962861802843,0.01563849351148594,0.020545217650174363,0.08465464247949539,0.00976392906441782,0.01189863444171102,66303742.85714286,0.8185797311162352,72.58597488306275,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-13 04:00:00+00:00,180.27273686584888,181.60406367252176,179.91771337450308,180.7756805419922,54929100,0.0,0.0,178.2496555873326,172.6627619425456,160.85709415011937,-0.0026114771135852255,0.013042132436751785,0.08239604153432478,0.009931513673775297,0.011924637505659254,65294057.14285714,0.841257266029899,80.80776767375994,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-14 04:00:00+00:00,180.83483150172444,181.84073380664427,179.50350482104812,181.4068145751953,57462900,0.0,0.0,178.86531284877233,173.1769795735677,161.18470798068577,0.003491255191577114,0.024334661957362114,0.09294193506632475,0.009011683804854155,0.011805832672048787,56082114.28571428,1.0246207856439078,81.16335344526048,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-15 04:00:00+00:00,181.416663079911,183.9412673287854,181.2391438495032,183.4383087158203,65433200,0.0,0.0,179.82330540248327,173.79469502766926,161.5651582505968,0.011198554725643461,0.03794408587148079,0.1123753450781344,0.00904762577477036,0.011756092708584612,56165657.14285714,1.165003728765621,82.00608410317909,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-16 04:00:00+00:00,184.1483923281464,184.4048073735327,181.7224110612984,182.3634185791016,101256200,0.0,0.0,180.82356698172433,174.4310735066732,161.9017622205946,-0.005859681896565716,0.03992796343562266,0.11692970541292813,0.008606723240854857,0.011617635565984311,61781600.0,1.638937806725627,74.98712623986745,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-20 04:00:00+00:00,181.8604679443372,183.52710548415504,181.8604679443372,182.45216369628903,49799100,0.0,0.0,181.44908360072546,174.8150151570638,162.26917894151475,0.0004866388110011943,0.024588808376322824,0.0673842260423616,0.007554695192849461,0.008282288947275207,61722200.0,0.8068263930968111,72.40008696966265,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-21 04:00:00+00:00,182.34369383727915,182.84665255889604,180.06563271508736,181.4167022705078,49515700,0.0,0.0,181.8717280796596,175.16674092610677,162.63656277126736,-0.005675248814833722,0.016578176307407544,0.06175505483039356,0.008327349387528674,0.008394792758653439,61810157.14285714,0.8010932553618673,68.42408015738027,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-22 04:00:00+00:00,181.1997336851132,184.46396933431623,181.13069423738705,184.41465759277344,51245300,0.0,0.0,182.32396371023995,175.67518768310546,163.03320871988933,0.016525244284263385,0.017465747514277208,0.09017078243199261,0.008565962467068899,0.008481649039064105,61377357.14285714,0.8349219058214814,68.76716629370469,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-23 04:00:00+00:00,182.98469303577104,184.96689848868263,182.45215034536932,184.09906005859372,53117000,0.0,0.0,182.7987322126116,176.1143549601237,163.39527164035374,-0.001711347342447267,0.018383996711490935,0.07708113016639095,0.008482654460531827,0.008400353817686848,61118485.71428572,0.8690823959269746,66.03245570661238,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-26 04:00:00+00:00,184.2470177435845,185.45015206010265,182.66913223239737,182.7085876464844,48088700,0.0,0.0,182.98469979422433,176.50093638102214,163.7489973280165,-0.007552849056734812,0.0071759877066222,0.06777724867441792,0.009286189692921953,0.00859674285386661,59779314.28571428,0.8044371297094648,65.88533089667021,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-27 04:00:00+00:00,183.3199943951253,185.78543087633776,183.10303478095216,185.45999145507807,50730800,0.0,0.0,183.2735116141183,177.0101313273112,164.1099868774414,0.015058973658738095,0.011021049820022721,0.08976070339709108,0.010070265582411931,0.008780041102759454,57678971.428571425,0.879537182157003,71.76610265098411,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-28 04:00:00+00:00,185.33178721386028,187.274552399172,185.00636283468697,186.633544921875,51216800,0.0,0.0,183.88352966308594,177.57487996419272,164.50174272325305,0.0063277985596219555,0.02341547650315201,0.09984295300504686,0.009606401565084112,0.008731176953571817,50530485.71428572,1.0135821826371294,78.39075771671202,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-29 04:00:00+00:00,186.46592835204143,187.44224679697888,186.32786448538863,186.9688720703125,46347300,0.0,0.0,184.52877371651786,178.1508061726888,164.9099175347222,0.001796714243293529,0.024755575831602705,0.10181905650409706,0.009553907863078144,0.008714516921324654,50037371.428571425,0.9262536915265619,75.45183057619258,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-06-30 04:00:00+00:00,188.9806393982648,191.79122791985355,188.6157445714927,191.2882843017578,85213200,0.0,0.0,185.93899972098214,178.85033264160157,165.41062147352432,0.023102306729544386,0.05441385444505897,0.12322658370116368,0.011009142018689275,0.009437132780742876,55137014.28571428,1.545480855354881,79.96342376883861,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-03 04:00:00+00:00,191.10087569526704,191.19949915525825,189.1087991764973,189.79913330078125,31458200,0.0,0.0,186.70821053641183,179.42264048258463,165.89007381863064,-0.007784852095946593,0.029197655860402794,0.099456904170806,0.011563045867491168,0.009486043077902602,52310285.71428572,0.6013769485378456,71.26058488292053,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-05 04:00:00+00:00,188.9214865295673,190.31198136153697,187.98460856583768,188.68479919433597,46920300,0.0,0.0,187.36331612723214,179.95418955485027,166.35178307427302,-0.005871123261028566,0.024909085001752374,0.09231577289465509,0.012014169983527037,0.009620278202978715,51425042.85714286,0.9124017675657191,69.05909826330476,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-06 04:00:00+00:00,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984372,45094300,0.0,0.0,188.28468104771204,180.53307291666667,166.84818657769097,0.0025086435024384013,0.035299678720292604,0.10109048804476095,0.011020726164290957,0.009487311379192735,50997271.428571425,0.8842492693586689,68.8219962910049,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-07 04:00:00+00:00,188.7636804868427,190.0062550438309,187.60985803081863,188.04376220703125,46815000,0.0,0.0,188.65379115513392,181.16159362792968,167.3189678615994,-0.0058912604580519945,0.013931688078282933,0.11144765372458698,0.010679435652874977,0.009005868387007197,50437871.428571425,0.9281716034804913,61.704399901180345,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-10 04:00:00+00:00,186.6433878022031,187.36330604998784,184.4540791221688,186.00238037109372,59922200,0.0,0.0,188.5636247907366,181.7128641764323,167.77264726426867,-0.0108558870125669,-0.0033818387313250264,0.09759058383703945,0.011471613292856288,0.009379266987423538,51681500.0,1.1594516413029807,58.81509306669332,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-11 04:00:00+00:00,186.5447914459214,186.68285528837708,184.02018687082852,185.47972106933597,46638100,0.0,0.0,188.35088893345423,182.2089096069336,168.24349856906468,-0.0028099602849973593,-0.007964700136911085,0.087230399378051,0.011454845610399429,0.00941592976666274,51723042.85714286,0.9016890233780854,57.18301044470316,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-12 04:00:00+00:00,187.05759515232103,189.04967210294507,185.86433228601203,187.1463623046875,60750200,0.0,0.0,187.75918579101562,182.6803009033203,168.72630293104385,0.0089855711758835,-0.021652774043058542,0.08174197089424085,0.006772171812479914,0.009249550289813054,48228328.571428575,1.2596372671307883,63.19856811288813,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-13 04:00:00+00:00,187.8662755764309,188.54673850979384,187.15622860664624,187.9057159423828,41342300,0.0,0.0,187.4886975969587,183.11553344726562,169.16151970757377,0.004057538860728904,-0.009975900972096996,0.0746758389361899,0.006885802161796765,0.009130528713241921,49640342.85714286,0.8328367134565664,58.966601043979054,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-14 04:00:00+00:00,187.6000029338883,188.53686585918996,187.00830716161784,188.05364990234372,41616200,0.0,0.0,187.3985334123884,183.55733896891277,169.56774139404297,0.000787277594079594,-0.0033449927852544636,0.07582496999954325,0.006621818576896425,0.009121607849350358,48882614.28571428,0.8513497203066355,60.24539805022825,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-17 04:00:00+00:00,189.24688249449068,191.6334380513428,189.15813040004863,191.30799865722656,50520200,0.0,0.0,187.70565577915735,184.01426645914714,170.03452436659072,0.017305427236178783,0.011365392700683818,0.07718362207728102,0.009474549127549081,0.009190052188362075,49657742.85714286,1.017368029500219,70.31687442579825,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-18 04:00:00+00:00,190.6768691009351,191.64331601668744,189.75971887799716,191.05160522460935,48288200,0.0,0.0,188.1353476388114,184.4343755086263,170.48456115722655,-0.0013402128212977038,0.015995441605058724,0.07062700570082892,0.009015514965145435,0.009206154953230261,49868200.0,0.9683164822472037,64.97629629600485,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-19 04:00:00+00:00,190.430299946728,195.48936484547627,189.98650938817812,192.40264892578125,80507300,0.0,0.0,189.04967171805245,184.9445566813151,170.9745581732856,0.007071616590625052,0.03440960562933837,0.08642391857554599,0.006967806777466853,0.00905060354311542,52808928.571428575,1.5245016738240962,65.30615214342278,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-20 04:00:00+00:00,192.3928398775768,193.75376592931227,189.83865073373025,190.4599456787109,59581200,0.0,0.0,189.76113237653456,185.4021428426107,171.46583913167316,-0.010097071209345665,0.02685050732588312,0.07767442687707438,0.00864753578809636,0.009314707261641388,54657942.85714286,1.0900739560529171,58.534347209624535,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-21 04:00:00+00:00,191.4164870851642,192.2744541324422,188.58615588066945,189.28634643554688,71951700,0.0,0.0,190.06684439522877,185.86630147298177,171.92252383761937,-0.006161921547241156,0.011434815534246523,0.07940598113708441,0.009027617631395712,0.009258326114418819,56258157.14285714,1.278955864432104,44.2164815304498,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-24 04:00:00+00:00,190.73603816687745,192.21530010696893,189.592071988394,190.0851593017578,45377800,0.0,0.0,190.37819344656805,186.26668853759764,172.36488647460936,0.004220129350338109,0.01159860065163354,0.06745309517517573,0.00903501937322438,0.008941365385637398,56834657.14285714,0.798417766222119,50.8606463992749,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2023-07-25 04:00:00+00:00,190.65714646634552,191.75180092732495,190.25281124926505,190.9431304931641,37283200,0.0,0.0,190.79097638811385,186.68285319010417,172.81240488688152,0.004513614816421541,0.015365192817692552,0.06996002543214308,0.009083055072975316,0.008951171484958385,56215657.14285714,0.6632173649639044,56.90175203999273,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
