Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2025-03-06 05:00:00+00:00,272.0599975585937,272.6499938964844,260.0199890136719,263.45001220703125,98451600,0.0,0.0,280.7100045340402,347.69566650390624,359.79722171359595,-0.056073068986891905,-0.1299536894725437,-0.36534889185112784,0.036647788517653025,0.0329233166331609,107473714.28571428,0.9160528288644666,17.334186107862806,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-07 05:00:00+00:00,259.32000732421875,266.25,250.72999572753903,262.6700134277344,102369600,0.0,0.0,276.6914367675781,342.70533345540366,359.821555074056,-0.0029607088371812473,-0.09673306583926389,-0.3630389196431135,0.035838215446639,0.032959964872299755,107795328.57142857,0.9496663849599631,17.251324107210323,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-10 04:00:00+00:00,252.5399932861328,253.3699951171875,220.0,222.1499938964844,189076900,0.0,0.0,268.14857700892856,336.5576670328776,359.29888831244574,-0.1542620682219511,-0.21209439872851177,-0.45361306204628105,0.06448521099022908,0.0416939078781109,120270857.14285715,1.5720923962104583,13.555019545270852,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-11 04:00:00+00:00,225.30999755859372,237.05999755859372,217.0200042724609,230.5800018310547,174896400,0.0,0.0,259.23428998674666,331.00533396402994,358.9441104465061,0.037947369642955975,-0.21298384468346998,-0.4194133063712082,0.06427207910392115,0.04296017927715793,128727914.28571428,1.3586517032491787,14.490221643177378,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-12 04:00:00+00:00,247.22000122070312,251.83999633789065,241.1000061035156,248.08999633789065,142215700,0.0,0.0,254.01143319266183,326.00533396402994,358.81711052788626,0.07593891216839133,-0.1284384273406628,-0.3767992197238813,0.07617029537497408,0.04609125710749835,132537100.0,1.0730255905704893,22.652672676963036,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-13 04:00:00+00:00,248.1300048828125,248.2899932861328,232.6000061035156,240.67999267578125,114813500,0.0,0.0,249.53143092564173,321.0580001831055,358.6296661376953,-0.02986820819658209,-0.11527721983570716,-0.38144438730296226,0.07549493241627174,0.046154060599328924,130838085.71428572,0.8775235389083956,23.776866031665307,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-14 04:00:00+00:00,247.30999755859372,251.5800018310547,240.72999572753903,249.97999572753903,100242300,0.0,0.0,245.37142944335938,316.0480000813802,358.6311104668511,0.038640532386444715,-0.10433539856382612,-0.37548716775785995,0.07677681438455342,0.04651049225670178,131723714.28571428,0.7610042014346045,28.486726090756676,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-17 04:00:00+00:00,245.05999755859372,245.3999938964844,232.8000030517578,238.00999450683597,111900600,0.0,0.0,241.73714120047433,310.49499969482423,358.5092215643989,-0.04788383640805216,-0.09656487576931039,-0.41174001256455284,0.0760693092402814,0.04664434923293963,133645000.0,0.8372973175202963,31.105280125959624,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-18 04:00:00+00:00,228.16000366210935,230.1000061035156,222.27999877929688,225.30999755859372,111477600,0.0,0.0,236.3999960763114,305.2159998575846,358.31444380018445,-0.05335909096824709,-0.14223175071112226,-0.4127658416919695,0.07746783821128365,0.04668841513166738,134946142.85714287,0.8260895616558139,30.978799719729025,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-19 04:00:00+00:00,231.6100006103516,241.41000366210935,229.1999969482422,235.8600006103516,111993800,0.0,0.0,238.3585684640067,300.00433349609375,358.1413326687283,0.04682438935722,0.06171508931148417,-0.39863846982754425,0.05205646905871167,0.047598880503033514,123934271.42857143,0.9036548059633914,36.74431810654882,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-20 04:00:00+00:00,233.3500061035156,238.0,230.0500030517578,236.25999450683597,99028300,0.0,0.0,239.1699959891183,295.2739995320638,357.5605548434787,0.0016958954271570903,0.024633500870309577,-0.3752545518737075,0.05056545496693908,0.04754458322618209,113095971.42857143,0.8756129749727096,32.62467505149601,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-21 04:00:00+00:00,234.9900054931641,249.5200042724609,234.5500030517578,248.7100067138672,132728700,0.0,0.0,239.2585688999721,291.0869995117188,357.0249993218316,0.052696235065183616,0.002499134931390312,-0.33556849260679245,0.04561911218278788,0.04909875693485201,111740685.71428572,1.1878278636966608,39.26138857925013,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-24 04:00:00+00:00,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,0.0,0.0,244.64571489606584,288.3126668294271,356.54911058213975,0.11933580126800525,0.15668116636290264,-0.23015867925604694,0.06094047051658363,0.054455594655350076,119493028.57142857,1.4149771080488618,51.72170839761522,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-25 04:00:00+00:00,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,0.0,0.0,250.0971461704799,286.22633361816406,355.86177741156683,0.03502280788451673,0.15265229047563578,-0.1784563464126555,0.06079658017736029,0.054808827104266836,126652914.28571428,1.1871933689642695,52.4158222236356,1,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-26 04:00:00+00:00,282.6600036621094,284.8999938964844,266.510009765625,272.0599975585937,153629800,0.0,0.0,254.96143232073103,284.3450002034505,355.23477749294705,-0.05580626179068948,0.1430612320390594,-0.17181127075009528,0.062368788003179076,0.05454763678776338,132614228.57142857,1.1584714676167047,52.29562805702686,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-27 04:00:00+00:00,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,0.0,0.0,261.79286193847656,282.2323333740234,354.6002221001519,0.003932982922226103,0.2122409473276159,-0.18834508051322418,0.054224767953807956,0.05429757236432362,139913442.85714287,1.1619476776509068,52.78457768961203,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-28 04:00:00+00:00,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,0.0,0.0,265.74857439313615,279.1526662190755,354.07099982367623,-0.03507493471452938,0.11740009798593154,-0.25956625839953595,0.05843522073604078,0.05320433890600239,141601385.7142857,0.8743516129836099,63.19479107703762,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-03-31 04:00:00+00:00,249.30999755859372,260.5599975585937,243.3600006103516,259.1600036621094,134008900,0.0,0.0,269.02000427246094,275.92999979654945,353.38699985080297,-0.016657121359109794,0.09692715520066941,-0.27169512609812985,0.059656255558332906,0.05320031884730774,146598614.2857143,0.9141211917516663,59.349644706676855,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-01 04:00:00+00:00,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,0.0,0.0,271.8414306640625,273.075,352.6061109754774,0.035885119854736525,0.07940969083697813,-0.24187398672604654,0.058195896771963455,0.05382922791856702,148564071.42857143,0.9860183461007924,57.04210402936838,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-02 04:00:00+00:00,254.6000061035156,284.989990234375,251.2700042724609,282.760009765625,212787800,0.0,0.0,272.46571568080356,270.48166707356773,351.9034444173177,0.05326685079977622,0.015697384558516214,-0.21577542800023364,0.04067917381961492,0.05478446740154017,154808057.14285713,1.3745266488529022,63.88595669629041,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-03 04:00:00+00:00,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,0.0,0.0,269.48571341378346,267.5776672363281,351.0728888617622,-0.05474611137253549,-0.07239541475900924,-0.2458239182211558,0.042964467522175066,0.05546048168298788,152781314.2857143,0.8913020590027276,55.485097233776294,0,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-04 04:00:00+00:00,255.3800048828125,261.0,236.0,239.42999267578125,181229400,0.0,0.0,264.8242841448103,264.2986673990885,349.9594441731771,-0.10419786826814681,-0.1199367976756116,-0.2912078113439027,0.05404817357974533,0.05779070205329332,156724114.2857143,1.1563593823833107,50.40903261912205,0,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-07 04:00:00+00:00,223.77999877929688,252.0,214.25,233.2899932861328,183453800,0.0,0.0,259.13285391671315,261.05733388264974,348.6342219034831,-0.025644236634809525,-0.14586464644839447,-0.294194190700656,0.05330837422530179,0.05782452292953274,159707214.2857143,1.148688246930432,52.388933239300506,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-08 04:00:00+00:00,245.0,250.44000244140625,217.8000030517578,221.8600006103516,171603500,0.0,0.0,253.17714146205358,258.3593343098958,347.33722195095487,-0.048994783337158454,-0.1581862611026439,-0.26730512036201826,0.05417248843170936,0.05662306055225301,166534942.85714287,1.0304353972559683,45.83085305763222,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-09 04:00:00+00:00,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,0.0,0.0,255.03999982561385,257.7393351236979,346.6035552978516,0.22689989839624514,0.050316439113511136,-0.06396140428719521,0.10920128468949603,0.07075469211980806,178738442.85714287,1.227678816556451,58.24917501396231,1,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-10 04:00:00+00:00,260.0,262.489990234375,239.3300018310547,252.3999938964844,181722600,0.0,0.0,252.7457144601005,256.7543345133464,345.709221733941,-0.07274069589492616,-0.05982268520365752,-0.10480587703911415,0.11286189009889648,0.07179917578653444,183772114.2857143,0.9888475229570038,50.81930500426805,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-11 04:00:00+00:00,251.83999633789065,257.739990234375,241.3600006103516,252.30999755859372,128948100,0.0,0.0,248.39571271623885,255.39866739908854,344.67755499945747,-0.0003565623615965352,-0.10768853853227256,-0.13881497679932941,0.11013482324406568,0.07139417275082419,171795014.2857143,0.7505927953505386,43.3333312499613,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-14 04:00:00+00:00,258.3599853515625,261.79998779296875,245.92999267578125,252.3500061035156,100135200,0.0,0.0,246.26285661969865,254.3220011393229,343.51377733018666,0.00015856900364230597,-0.05585899709655995,-0.11347264530318235,0.10847567816107069,0.07122777427281675,166646571.42857143,0.6008836494000134,40.373340689487605,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-15 04:00:00+00:00,249.91000366210935,258.75,247.5399932861328,254.1100006103516,79594300,0.0,0.0,248.36000061035156,253.72433420817057,342.43255496554906,0.006974418324816822,0.06131231835457207,-0.06590945218122024,0.09900994152413724,0.07078222208223944,152127271.42857143,0.5232086216531665,44.76890149638938,1,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-16 04:00:00+00:00,247.6100006103516,251.97000122070312,233.88999938964844,241.5500030517578,112378700,0.0,0.0,249.54000200544084,252.47266743977863,341.1394439697266,-0.049427403598542696,0.03540661838630177,-0.13453959953634276,0.10091981040614029,0.07116918130420356,141973685.7142857,0.7915459786411124,41.3744142994507,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-17 04:00:00+00:00,243.47000122070312,244.33999633789065,237.67999267578125,241.3699951171875,83404800,0.0,0.0,252.327144077846,251.73666687011718,339.71588846842445,-0.0007452201709629014,0.08793831449185352,-0.08381103080948904,0.09790689147543463,0.07044427800095966,129373871.42857143,0.6446804063218329,43.61396167150257,0,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-21 04:00:00+00:00,230.25999450683597,232.2100067138672,222.7899932861328,227.5,97768000,0.0,0.0,245.9414280482701,250.5643330891927,337.91899956597223,-0.05746362595919796,-0.16421752462315498,-0.13389428419628235,0.03361643867330114,0.07120639506980321,111993100.0,0.8729823533771277,41.35634054119909,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-22 04:00:00+00:00,230.9600067138672,242.7899932861328,229.8500061035156,237.97000122070312,120858500,0.0,0.0,243.8800005231585,251.09166666666667,336.23211059570315,0.04602198338770602,-0.057171129258027586,0.07121317919815207,0.03531503746771315,0.06564947611527486,103298228.57142857,1.1699958621887583,41.72861468367713,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-23 04:00:00+00:00,254.8600006103516,259.45001220703125,244.42999267578125,250.7400054931641,150381900,0.0,0.0,243.6557159423828,251.763666788737,334.56266632080076,0.05366224400956132,-0.006222472674968116,0.08743170917693277,0.04241053937203693,0.06598922852585769,106360200.0,1.4138926026840868,41.240836940966794,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-24 04:00:00+00:00,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,0.0,0.0,244.67857360839844,252.1443339029948,332.7264443291558,0.0349764859229853,0.028373304889766082,0.04603173685480111,0.044441377786937374,0.06488097577490484,105550057.14285715,0.8949706192214283,47.7934948153883,1,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-25 04:00:00+00:00,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700,0.0,0.0,249.08428955078125,253.62000122070313,331.2469999525282,0.09803091011549903,0.12136480863643473,0.18393726474342187,0.05677828847525558,0.0667912044216793,118116685.71428572,1.4186031294961592,63.106072369673825,1,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-28 04:00:00+00:00,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800,0.0,0.0,255.41714695521765,254.81666819254556,329.57644432915583,0.0032637046356942534,0.18352308536943363,0.14361152799763222,0.04938108111128934,0.06653787104273942,123738557.14285715,1.2262289419200552,65.60997417735054,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-29 04:00:00+00:00,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600,0.0,0.0,262.65429033551897,256.6173350016276,327.6765555487739,0.021512501019458785,0.20988525784869583,0.22696527674979383,0.04811800628550174,0.06578335873131874,127381671.42857143,0.8549628747890058,71.50211001180027,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-04-30 04:00:00+00:00,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100,0.0,0.0,270.46286228724887,258.5123352050781,325.4798890855577,-0.03379788089732105,0.24026375236092035,0.2523190569416758,0.04143250991565952,0.06524037665936712,131837828.57142857,0.9781797940500061,54.058675814610446,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-01 04:00:00+00:00,280.010009765625,290.8699951171875,279.8099975585937,280.5199890136719,99659000,0.0,0.0,276.54143197195873,260.0010014851888,323.7064444647895,-0.005812356915055328,0.1788039987170742,0.1893495645202683,0.04309748479672657,0.06490846963631774,128809328.57142857,0.7736939638244923,63.44939391665448,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-02 04:00:00+00:00,284.8999938964844,294.7799987792969,279.8099975585937,287.2099914550781,114454700,0.0,0.0,281.75142996651783,261.6993347167969,322.0513331095378,0.023848576584252656,0.14544941039697123,0.21565223962099078,0.041170836303216544,0.06496345281693569,123676871.42857143,0.9254333383271454,65.70091293783125,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-05 04:00:00+00:00,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900,0.0,0.0,284.71571568080356,262.7510014851888,320.486888800727,-0.024198258752220814,0.07995838009770884,0.12685457842496484,0.04365273346515806,0.06467452452273996,123698971.42857143,0.764912585022072,61.82126494318104,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-06 04:00:00+00:00,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800,0.0,0.0,283.3442862374442,262.64966786702473,318.761888800727,-0.017519458684867262,-0.03369014105021595,-0.010919962588316734,0.022203513677494725,0.06112697054667841,110721128.57142857,0.6928740791375604,58.762378717625296,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-07 04:00:00+00:00,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600,0.0,0.0,281.9642857142857,262.25233408610023,316.6945554945204,0.003159597232260225,-0.033790413799905994,-0.04136882356405136,0.022197346317245563,0.06079751138722035,99272671.42857143,0.7211712848033129,65.8296045519155,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-08 04:00:00+00:00,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400,0.0,0.0,280.93428693498885,262.6776677449544,314.8133332994249,0.031134624811778533,-0.024689215098504746,0.046901455120673896,0.024289493124919802,0.06009994608817729,97648785.71428572,0.998879804664384,68.42195153328295,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-09 04:00:00+00:00,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800,0.0,0.0,283.23428780691967,263.5153345743815,313.3311111450195,0.04718770485146129,0.05705984510404116,0.09200748520322621,0.026532315891308014,0.06063514004586405,98138314.28571428,1.3489919911867827,80.11064244391235,1,0,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-12 04:00:00+00:00,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700,0.0,0.0,288.64286150251115,265.3430018107096,312.23077782524956,0.06745790403815088,0.13496370081240605,0.20804408889942883,0.033574841812420264,0.06120751081487159,100019414.28571428,1.1280479975387636,81.62013664928655,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-13 04:00:00+00:00,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600,0.0,0.0,295.337149483817,267.84000193277996,311.45555572509767,0.049280740626853614,0.1631559390804478,0.28904924603943294,0.03554024549904471,0.061473462762898425,103239114.28571428,1.326944743257608,82.03275424441006,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-14 04:00:00+00:00,342.5,350.0,337.0,347.67999267578125,136997300,0.0,0.0,304.9685756138393,270.48066864013674,311.1044445461697,0.04073991993646375,0.2405622656137707,0.29509053021764386,0.02928793424976327,0.061549654497694666,109293171.42857143,1.2534845334736635,82.67734061163463,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-15 04:00:00+00:00,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600,0.0,0.0,314.6071472167969,272.48266855875653,310.35311126708984,-0.013978329078298546,0.24503359260990298,0.2124062649749392,0.02831173543265253,0.06115783440753111,112317000.0,0.8714851714344222,75.30832560996532,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-16 04:00:00+00:00,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700,0.0,0.0,325.14429146902904,275.23933563232424,309.67455596923827,0.0208856061756566,0.26703355817701935,0.3094133963810728,0.025984692678026264,0.060023788586538264,115788871.42857143,0.8281944440503226,76.58428318094373,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-19 04:00:00+00:00,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900,0.0,0.0,333.32571847098217,278.66133575439454,309.09377831353083,-0.022544186527114873,0.20107431901186557,0.42876835318256945,0.033913708610848095,0.05637556362179202,114550371.42857143,0.7758150313411717,70.46606808481681,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-20 04:00:00+00:00,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500,0.0,0.0,339.83428955078125,282.3456695556641,308.5257783677843,0.005057180873010214,0.1527526187449506,0.47378806300757037,0.03347030118423246,0.055919186926509074,114454328.57142857,1.1508127446468668,77.00595728038381,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-21 04:00:00+00:00,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,0.0,0.0,342.154288155692,286.10433603922525,307.85777842203777,-0.026758222357769146,0.05100819770498011,0.5082484188074716,0.030477470304309136,0.055192243398612506,112958342.85714285,0.9061287321596685,72.22313734009862,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-22 04:00:00+00:00,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,0.0,0.0,343.1500026157924,288.39900258382164,307.1658896552192,0.019185982671137136,0.020863893997938865,0.2529022529416052,0.025286278187809576,0.03809476002017602,107261314.28571428,0.9053907333385542,72.1613880852793,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2025-05-23 04:00:00+00:00,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,0.0,0.0,341.9585745675223,291.29700266520183,306.53233422173395,-0.004984788190348977,-0.02398756475374131,0.3444532668137168,0.01913938947274891,0.035011880081394844,99783814.28571428,0.8483820808613822,75.42167161296376,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
